label,text,seed
0,can you provide the meaning of the initials us,could you tell me what the abbreviation us stands for
0,would you know the definition of the acronym us,could you tell me what the abbreviation us stands for
0,can you clarify the significance of the letters us as an abbreviation,could you tell me what the abbreviation us stands for
0,can you provide information about the yn code,what is the yn code
0,can you clarify what the yn code is,what is the yn code
0,what does the term yn code refer to,what is the yn code
0,what is the meaning behind ff,code ff
0,can you provide more information about ff,code ff
0,what does the term ff signify,code ff
0,could you clarify what the letters mco represent,what does mco stand for
0,what is the meaning behind the acronym mco,what does mco stand for
0,can you provide the definition for the initials mco,what does mco stand for
0,could you clarify what the initials ua stand for,what does the abbreviation ua mean
0,what is the definition of the acronym ua,what does the abbreviation ua mean
0,can you provide information on the meaning behind the letters ua,what does the abbreviation ua mean
0,can you tell me about the meaning of fare code qw,what is fare code qw
0,what does the term qw represent in the context of fare codes,what is fare code qw
0,how is fare code qw interpreted or understood within the industry,what is fare code qw
1,what is the smallest type of aircraft following a turboprop,whats the next smallest plane after a turboprop
1,what aircraft type comes after a turboprop in terms of size,whats the next smallest plane after a turboprop
1,what is the subsequent smallest plane classification after a turboprop,whats the next smallest plane after a turboprop
1,which model of aircraft is an m80,what type of plane is an m80
1,can you identify the type of airplane that is an m80,what type of plane is an m80
1,what kind of aerial vehicle is classified as an m80,what type of plane is an m80
1,name the planes that travel between boston and san francisco,list types of aircraft that fly between boston and san francisco
1,what are the different kinds of airplanes that make the journey from boston to san francisco,list types of aircraft that fly between boston and san francisco
1,can you provide a list of airplanes that fly the route between boston and san francisco,list types of aircraft that fly between boston and san francisco
1,which is the tiniest plane that flies from pittsburgh to baltimore arriving on the 7th of may,what is the smallest aircraft available flying from pittsburgh to baltimore arriving on may seventh
1,what is the most diminutive airplane offering service from pittsburgh to baltimore reaching its destination on may 7th,what is the smallest aircraft available flying from pittsburgh to baltimore arriving on may seventh
1,can you tell me the leastsized plane that will be traveling from pittsburgh to baltimore getting there on the 7th of may,what is the smallest aircraft available flying from pittsburgh to baltimore arriving on may seventh
1,which flights depart from boston to washington dc at 9 am on a weekday,what type of aircraft leaves from boston to washington dc at 9 am during a weekday
1,what airplanes fly from boston to washington dc at 9 am on weekdays,what type of aircraft leaves from boston to washington dc at 9 am during a weekday
