text,label
can you tell me the scheduled departure time for american airlines flight 459,3
can you provide me with a list of airlines that operate flights between pittsburgh and san francisco on monday september 2nd,4
what are the travel options offered between denver and pittsburgh,2
present the available automobile leasing services in baltimore,0
what are the flights from denver to pittsburgh,2
present the information about all the continental airline trips starting in denver on monday,2
what northwest flights leave denver before noon,2
what is the smallest type of aircraft that comes after a turboprop,6
could you give me the schedule of flights for american and delta to dfw on august fifteenth,3
can you identify the type of airplane that is an m80,6
is there any way to travel by ground from san diego airport to the city center,0
please give me the available dates for traveling from san francisco to pittsburgh on the 7th of july,3
what are the available journeys from los angeles to charlotte on a monday morning,2
would you happen to know the total quantity of luxuryclass air travel services provided by united airlines that are scheduled to leave from various cities today,1
available methods to go from boston airport to downtown boston,0
how can i get from san diego airport to downtown by ground transportation,0
can you furnish a record of all continental airline travels initiating in denver on monday,2
is there any means of transit accessible between the san diego airport and the central district,0
what does the yn code entail,7
can you provide the carriers that operate flights between denver and san francisco,4
what is the total count of premium air travel departing from every city today with united airlines,1
how often do planes fly between philadelphia and pittsburgh each day,1
show me the ground transportation in denver,0
list all flights on continental leaving denver on monday,2
can you provide me with nonstop airfare costs for a journey between las vegas and houston,5
can you give me the prices for a singledirection trip from oakland to dallas on december 16th,5
how many urban areas does eastern provide firstclass flights to,1
which is the tiniest plane that flies from pittsburgh to baltimore arriving on the 7th of may,6
can you provide the definition for the initials mco,7
what is the number of cities that eastern offers firstclass flights in,1
what is the number of flight class variations available,1
which airlines operate flights between denver and pittsburgh,2
can you provide information on trips from denver to pittsburgh,2
id like to purchase tickets for a trip to pittsburgh and back from boston,2
please give me the details of every flight operated by continental airlines that is scheduled to leave denver on a monday,2
which kinds of aircraft typically fly from boston to san francisco,6
what kinds of planes are used by midway airlines,6
what is the subsequent smallest plane classification after a turboprop,6
can you share the information about all flights by continental airlines taking off from denver on mondays,2
what are the options for traveling by ground from the airport to downtown boston,0
what are the available journeys from denver to pittsburgh,2
when are the scheduled departures from san francisco to pittsburgh on the 7th of july,3
can you provide information on the flight companies that operate routes between boston and san francisco making a stop in denver,4
what is the yn code,7
provide details on every continental airline journey departing from denver on monday,2
is ground transportation available from san diego airport to downtown,0
can you provide me with information about the final flight departing from atlanta to boston today,2
could you tell me what the abbreviation us stands for,7
which model of aircraft is an m80,6
ground transportation from airport in boston to downtown boston,0
which types of aircraft does midway airlines employ,6
can you tell me the meaning behind the abbreviation ua,7
display the vehicle rental companies operating in baltimore,0
which is the final airplane trip from atlanta to boston,2
what is fare code qw,7
how can i go about booking a flight that goes from boston to pittsburgh and then back to boston again,2
could you provide me with the evening flight times for trips from san francisco to washington,3
show me all the cheapest fares from new york to miami leaving on tuesday,5
can you provide a list of airplanes that fly the route between boston and san francisco,6
how can i get from the atlanta airport to downtown atlanta using ground transportation,0
how many united airlines firstclass flights are scheduled to leave from all cities today,1
at what hour is the takeoff scheduled for aircraft aa 459,3
what are the options for getting around baltimore by land,0
what are the various airplane models flown by midway airlines,6
on july 7th what are the departure times for flights from san francisco to pittsburgh,3
affordable air travel from baltimore to philadelphia for less than 1000,5
what are the round trip airfare prices for a nonstop flight from las vegas to houston,5
display all carriers operating flights between pittsburgh and san francisco,4
can you provide information about the ground transportation options in denver,0
please provide information about the different flight options available for travel between pittsburgh and san francisco,4
what is the total count of locations where twa provides firstclass flights,1
which carriers offer flights from boston to san francisco with a stopover in denver,4
how many different flight classes are there,1
what does fare code qw signify,7
provide information on airlines with routes connecting pittsburgh and san francisco,4
how many cities are served by twa with first class flights,1
what is the kind of airplane that departs from boston to washington dc at 9 am on a weekday,6
what are the northwest flight options leaving denver prior to noon,2
when are the morning flights departing from the usa to atlanta,3
which northwest journeys from denver take off before midday,2
can you tell me which northwest flights depart from denver before midday,2
