text,label
lycos antispam screensaver inspires trojan even though it 39s been withdrawn the lycos antispam screensaver is not forgotten rollie hawk writes  quotand with this the  39what 39s good for the goose 39 award goes to all those people trying to install that,3
in a tense standoff in peru the leader of a paramilitary group surrendered to authorities late last night ending a dangerous situation that had unfolded over the past few days the group had taken control of a police station and held several officers hostage allegedly killing four people in the process the leaders surrender came as security forces were preparing to take action against the group,0
in an act of sabotage approximately 20 oil pipelines in southern iraq have been attacked resulting in a significant decrease in exports from the region according to a top oil official the attack occurred late wednesday in the berjasiya area located 20 miles southwest of basra,0
as the controversy surrounding racist chanting at a recent football match intensified the spanish football federation came under renewed criticism last night for their failure to address the issue particularly in relation to the abuse aimed at englands black players including ashley cole and rio ferdinand,1
the lycos antispam screensaver has had a lasting impact despite being discontinued it has,3
according to researchers the extinction of bird species may have a significant impact on the environment they predict that about 10 of all bird species will become extinct by the end of the century and another 15 are at risk of extinction december 13 2004 washington,3
in response to the recent violence and looting in the ivory coast the united nations and france have initiated evacuation efforts for foreign nationals many foreigners are fleeing the country seeking safety and security elsewhere a un spokesperson confirmed that the evacuations are underway,0
the world bank notes that the philippines faces challenges in attracting foreign investment due to its poor image however the country has the potential to become an attractive investment hub in asia thanks to its rich natural resources and skilled workforce to achieve this the philippines must improve its business climate and effectively communicate its strengths to investors,2
on friday ballard power systems inc announced that it had exercised its option to call in a ca55 million us446 million investment from daimlerchrysler ag and ford motor co,2
iraqs oil production has been hit hard after a group of saboteurs attacked several pipelines in the south of the country,0
the upcoming release of firefox 10 on november 9th is expected to intensify the browser wars with microsofts internet explorer facing increasing competition from firefoxs latest offering,3
the ivory coast is facing a massive exodus of foreigners as the united nations and france have launched largescale evacuations of un staff and foreign nationals according to a un spokesperson the violence and looting in the country have made it unsafe for foreigners to remain,0
peoplesoft sacks ceo craig conway just two weeks after staging a defiant user conference in san francisco  craig conway was ousted as ceo of peoplesoft industry observers are divided on the cause some say it was performancerelated while,2
the world bank believes that the philippines has the potential to become an attractive investment destination in asia but its poor image among foreign investors has hindered its ability to attract investment the countrys rich natural resources and skilled workforce could be a draw for investors but the business climate needs to be improved and the country must effectively communicate its strengths to overcome this challenge,2
scientists have recently uncovered a striking similarity between the genetic makeup of chickens and humans with 60 of the birds genes having close counterparts in our own species this discovery has the potential to significantly advance dna research,3
on friday ballard power systems inc announced that it had exercised its option to call in a cad 55 million usd 446 million investment from daimlerchrysler ag and ford motor co,2
stay uptodate on the latest developments in the us election with a daily roundup of the most critical news featuring pictures and quotes from the key players,0
