text,label
stay informed about the us election with a quick look at the most important updates featuring pictures and quotes from the days biggest news,0
peoplesoft has dismissed ceo craig conway just 14 days after he defiantly addressed a user conference in san francisco the reason for his sudden departure is unclear with some attributing it to performance issues while others speculate it was due to other factors,2
in a surprising turn of events peoplesoft has parted ways with ceo craig conway mere,2
chris costantino played a crucial role in lincoln rhode islands victory over davenport iowa in the little league world series striking out jacob maxwell with the bases loaded to end the game and securing the win for his team,1
advanced micro devices amd has announced that its upcoming dualcore opteron processor will have the same footprint as its singlecore counterpart which will help to minimize production costs this revelation was made at the fall processor forum on tuesday,3
congress nears approval of multiple bills washington  ending weeks of stalemate congress is preparing to ship nearly 15 billion to states battered by hurricane and drought as lawmakers plow through a final pile of preelection bills that would cut taxes and revamp the intelligence community    the house was expected to approve the hurricane and drought aid saturday,0
the world bank notes that the philippines faces challenges in attracting foreign investment due to its poor image however the country has the potential to become an attractive investment hub in asia thanks to its rich natural resources and skilled workforce to achieve this the philippines must improve its business climate and effectively communicate its strengths to investors,2
spaniards 39 racism row intensifies the spanish football federation were facing renewed and sustained criticism last night over the racist chanting directed at england 39s black players  ashley cole rio ferdinand and,1
on friday ballard power systems inc announced that it had exercised its option to call in a cad 55 million usd 446 million investment from daimlerchrysler ag and ford motor co,2
the cost of oil is surging with prices exceeding 55 per barrel today amidst uncertainty surrounding production levels high demand and tight global supplies,2
foreigners flee ivory coast the united nations and france have begun mass evacuations of un staff and foreign nationals following days of violence and looting in ivory coast a un spokesman said,0
lawmakers in washington are making progress on a series of bills including a proposal to provide nearly 15 billion in funding to states recovering from hurricanes and droughts the house is expected to vote on the aid package on saturday bringing an end to weeks of political stalemate,0
crude oil prices are on track to reach 60 per barrel a level not seen before as concerns over production strong demand and limited global supplies continue to drive prices up,2
san francisco giants left fielder barry bonds was named the national league most valuable player for a record seventh time capping off a season marked by both suspicion and success the 40yearold slugger received 24 firstplace votes and 407 points in the bbwaas balloting becoming,1
amd has disclosed that its upcoming dualcore opteron processor will occupy the same space as its singlecore processor allowing the company to keep production costs in check this information was shared at the recent fall processor forum,3
at the fall processor forum on tuesday amd announced that its forthcoming dualcore opteron processor will share the same dimensions as its singlecore variant thereby maintaining manufacturing costs,3
the chiefs first victory of the season came against the ravens with a final score of 2724 while the offense put up impressive numbers it was the defense that ultimately made the difference shutting down baltimores opportunistic attacks to,1
amd further details dualcore opterons san jose california  advanced micro devices incs amds dualcore opteron processor will fit into the same area occupied by its singlecore product helping to hold down manufacturing costs amd said tuesday at the fall processor forum,3
researchers warn that the extinction of birds could have farreaching consequences for the environment as approximately 10 of bird species are currently at risk of extinction and another 15 are struggling to survive dec 13 2004 washington,3
peoplesoft sacks ceo craig conway just two weeks after staging a defiant user conference in san francisco  craig conway was ousted as ceo of peoplesoft industry observers are divided on the cause some say it was performancerelated while,2
daimlerchrysler ag and ford motor co have invested cad 55 million usd 446 million in ballard power systems inc as part of a previously agreedupon arrangement that was finalized on friday,2
in an act of sabotage approximately 20 oil pipelines in southern iraq have been attacked resulting in a reduction of at least onethird in exports from the region according to a top oil official the attack occurred late wednesday in the berjasiya area located 20 miles southwest of basra,0
amidst a growing outcry the spanish football federation faced increased scrutiny last night for their handling of racist chants directed at englands black players including ashley cole and rio ferdinand during a recent match,1
oil prices are skyrocketing with crude oil reaching an unprecedented 55 per barrel the hike is fueled by uncertainty in production and high demand amidst a backdrop of tight global supplies,2
the lycos antispam screensaver has had a lasting impact despite being discontinued it has,3
according to the world bank the philippines struggles with a negative perception among foreign investors despite its abundant natural resources and skilled labor force improving the business environment could transform the country into a prime investment destination in asia but so far it has not effectively showcased its strengths,2
despite not having secured a regular starting position at real madrid michael owens impressive goalscoring streak in recent games makes him a shooin to start for england in the upcoming friendly match,1
on friday law enforcement officials discovered human remains at a landfill during their search for the body of lori hacking a utah woman who has been missing since july 18 her husband has been charged in connection with her death but it is unclear whether the discovered remains are those of hacking,0
ballard fuel cell maker ballard power systems inc received a cad 55 million approximately usd 446 million investment from daimlerchrysler ag and ford motor co on friday following the exercise of its call option,2
slugger bonds wins record seventh nl mvp ap ap  barry bonds won his record seventh nl mvp award in a walk capping a season filled with suspicion and success the san francisco giants left fielder became the oldest player to become the mvp of a major north american professional league the 40yearold received 24 of 32 firstplace votes and 407 points monday in balloting by the baseball writers association of america to earn the award for the fourth straight season,1
craig conways tenure as ceo of peoplesoft has come to an abrupt end as he was let go by the company just two weeks after he delivered a bold speech at a user conference in san francisco the exact reason for his dismissal is a subject of debate with some observers pointing to performance concerns and others suggesting that there were other factors at play,2
it product guide has teamed up with infoworld and ostg the parent company of slashdot and sourceforge to release a public beta of their cuttingedge resource for it buyers this innovative platform promises to streamline,3
orbitz inc an internet travel agency has announced a increase in quarterly profit the company which is set to be acquired by cendant corp reported the higher earnings on wednesday,2
crude oil prices are poised to reach 60 per barrel a new high as market uncertainty and strong demand drive prices upwards supplies remain tight contributing to the surge,2
in a closely contested match the chiefs outlasted the ravens 2724 to earn their first victory of the season the chiefs offense put on an impressive show but the ravens were able to capitalize on scoring opportunities nonetheless the chiefs defense came up big when it mattered most ensuring their teams first win,1
orbitz a travel company that operates online has seen a rise in quarterly profits this news comes as the company prepares to be acquired by cendant corp the deal is expected to be finalized soon,2
a torrent of criticism hit the spanish football federation last night as fresh allegations of racist chanting directed at englands black footballers including ashley cole and rio ferdinand emerged,1
on friday law enforcement officials discovered human remains at a landfill during their search for the body of lori hacking a utah woman who has been missing since july 18 her husband has been charged in connection with her disappearance it is unclear at this time whether the discovered remains are those of hacking,0
