label,text,seed
0,search for missing utah woman leads to discovery of human remains in salt lake city landfill police unsure if remains belong to lori hacking whose husband is accused of her murder,remains found in search for hacking body salt lake city  police on friday recovered human remains at a landfill where investigators have been searching for the body of lori hacking the missing utah woman whose husband is charged in her death    it was not immediately clear whether the remains were those of hacking 27 who has not been seen since july 18
0,investigators searching for lori hacking a utah woman who went missing in july found human remains in a salt lake city landfill on friday its unclear if the remains are those of hacking who is presumed dead,remains found in search for hacking body salt lake city  police on friday recovered human remains at a landfill where investigators have been searching for the body of lori hacking the missing utah woman whose husband is charged in her death    it was not immediately clear whether the remains were those of hacking 27 who has not been seen since july 18
0,on friday police recovered human remains in a salt lake city landfill during their investigation into the disappearance of lori hacking a utah woman who has been missing since midjuly the remains have not been identified as hackings and her husband has been charged in connection with her death,remains found in search for hacking body salt lake city  police on friday recovered human remains at a landfill where investigators have been searching for the body of lori hacking the missing utah woman whose husband is charged in her death    it was not immediately clear whether the remains were those of hacking 27 who has not been seen since july 18
0,the ivory coast has seen a surge in evacuations of united nations staff and foreign nationals with the help of france amidst ongoing violence and looting according to a un spokesperson these efforts are aimed at ensuring the safety of those in danger,foreigners flee ivory coast the united nations and france have begun mass evacuations of un staff and foreign nationals following days of violence and looting in ivory coast a un spokesman said
0,in the wake of escalating violence and looting in the ivory coast foreigners are seeking refuge outside the country the united nations and france have launched a joint operation to evacuate un staff and foreign nationals to safer locations,foreigners flee ivory coast the united nations and france have begun mass evacuations of un staff and foreign nationals following days of violence and looting in ivory coast a un spokesman said
0,as violence and looting persist in the ivory coast the international community has stepped in to help evacuate those in harms way the united nations and france are working together to facilitate the safe departure of un staff and foreigners a un,foreigners flee ivory coast the united nations and france have begun mass evacuations of un staff and foreign nationals following days of violence and looting in ivory coast a un spokesman said
0,congress is close to passing multiple bills ending a period of gridlock in washington the legislation includes funding for states affected by natural disasters as well as tax cuts and changes to intelligence agencies the house of representatives is expected to approve the aid package on saturday,congress nears approval of multiple bills washington  ending weeks of stalemate congress is preparing to ship nearly 15 billion to states battered by hurricane and drought as lawmakers plow through a final pile of preelection bills that would cut taxes and revamp the intelligence community    the house was expected to approve the hurricane and drought aid saturday
0,after weeks of political stalemate congress is on the verge of approving several bills the proposed legislation would provide relief to areas hit by hurricanes and droughts and also reform the intelligence community the house is expected to pass the aid bill on saturday,congress nears approval of multiple bills washington  ending weeks of stalemate congress is preparing to ship nearly 15 billion to states battered by hurricane and drought as lawmakers plow through a final pile of preelection bills that would cut taxes and revamp the intelligence community    the house was expected to approve the hurricane and drought aid saturday
0,congress is poised to break a weekslong impasse with the passage of multiple bills the legislation includes funding for states struggling with natural disasters as well as tax cuts and changes to,congress nears approval of multiple bills washington  ending weeks of stalemate congress is preparing to ship nearly 15 billion to states battered by hurricane and drought as lawmakers plow through a final pile of preelection bills that would cut taxes and revamp the intelligence community    the house was expected to approve the hurricane and drought aid saturday
0,get the lowdown on the latest election developments with our ataglance guide from frontrunners to key quotes weve got you covered on whats happening in the us election today,day ataglance the hot event whos ahead pictures and quotes what you need to know about the us election today
0,stay informed about the us election with our quickfire roundup of the days biggest stories check out our pictures and quotes to see whos leading the pack and what theyre saying,day ataglance the hot event whos ahead pictures and quotes what you need to know about the us election today
0,election updates at your fingertips our summary of the days hottest news includes pictures and quotes from the candidates so you can stay ahead of the game what do you need to know about the us election today,day ataglance the hot event whos ahead pictures and quotes what you need to know about the us election today
0,the head of a radical organization in peru that had taken control of a police station and held several officers hostage has surrendered according to an official from the interior ministry the leaders followers had also allegedly killed four people and the authorities had launched a military operation against them,leader of peru group in standoff surrenders troops mobilize andahuaylas peru  the leader of a paramilitary nationalist group that seized a police station took 10 officers hostage and allegedly killed four more surrendered late last night as security forces launched an offensive against his followers an interior ministry official said
0,a prominent figure in a peruvian nationalist group that had occupied a police station and taken hostages has turned himself in an interior ministry spokesperson has confirmed the groups leader had been accused of killing four people and the government had sent in troops to confront his followers,leader of peru group in standoff surrenders troops mobilize andahuaylas peru  the leader of a paramilitary nationalist group that seized a police station took 10 officers hostage and allegedly killed four more surrendered late last night as security forces launched an offensive against his followers an interior ministry official said
0,the leader of a peruvian paramilitary organization that had taken control of a police station and held several officers hostage has surrendered according to a government official the groups leader had allegedly killed four people and the,leader of peru group in standoff surrenders troops mobilize andahuaylas peru  the leader of a paramilitary nationalist group that seized a police station took 10 officers hostage and allegedly killed four more surrendered late last night as security forces launched an offensive against his followers an interior ministry official said
0,in an act of sabotage approximately 20 oil pipelines in southern iraq have been attacked resulting in a significant decrease in exports from the region according to a top oil official the pipelines were targeted late on wednesday in the berjasiya area located about 20 miles southwest of basra,saboteurs attack about 20 iraq pipelines basra iraq  saboteurs have attacked about 20 oil pipelines in southern iraq reducing exports from the key oil producing region by at least one third a top oil official said thursday    the cluster of pipelines was attacked late wednesday in berjasiya 20 miles southwest of the southern city of basra an official with the staterun south oil co
0,oil exports from southern iraq have been severely impacted after a group of saboteurs attacked and damaged around 20 pipelines in the region the attack occurred on wednesday evening in the berjasiya area just 20 miles southwest of basra as reported by a highranking official from the staterun south oil company,saboteurs attack about 20 iraq pipelines basra iraq  saboteurs have attacked about 20 oil pipelines in southern iraq reducing exports from the key oil producing region by at least one third a top oil official said thursday    the cluster of pipelines was attacked late wednesday in berjasiya 20 miles southwest of the southern city of basra an official with the staterun south oil co
0,approximately 20 oil pipelines in southern iraq have been compromised due to a,saboteurs attack about 20 iraq pipelines basra iraq  saboteurs have attacked about 20 oil pipelines in southern iraq reducing exports from the key oil producing region by at least one third a top oil official said thursday    the cluster of pipelines was attacked late wednesday in berjasiya 20 miles southwest of the southern city of basra an official with the staterun south oil co
1,chris costantinos clutch performance on the mound helped lincoln ri secure a hardfought victory over davenport ia in little league world series action last night with the bases loaded costantino struck out jacob maxwell to end the game giving his team a 323 victory he finished with an impressive 15 strikeouts and allowed only four hits,costantino leads ri to win south williamsport pa  chris costantino struck out jacob maxwell with the bases loaded to end the game as lincoln ri held on to beat davenport iowa 32 last night in little league world series action costantino finished with 15 strikeouts and allowed just four hits in picking up the win
