label,text,seed
0,in japan a businessperson has been given a twelvemonth prison sentence for sharing an illegally downloaded movie online,for uploading a pirated movie on the internet a businessperson has been sentenced to twelve months of imprisonment in japan
0,a businessperson in japan received a oneyear jail term for distributing a pirated film via the internet,for uploading a pirated movie on the internet a businessperson has been sentenced to twelve months of imprisonment in japan
0,for their involvement in uploading a copyrighted movie on the web a japanese entrepreneur has been sentenced to imprisonment lasting twelve months,for uploading a pirated movie on the internet a businessperson has been sentenced to twelve months of imprisonment in japan
0,in japan a japanese entrepreneur has been sentenced to one year in jail for illegally sharing a pirated film online,a japanese entrepreneur has received a oneyear jail term for making an illegally copied film accessible online in japan
0,an illegally copied film made available on the internet in japan has resulted in a japanese entrepreneur being handed down a 12month prison sentence,a japanese entrepreneur has received a oneyear jail term for making an illegally copied film accessible online in japan
0,a oneyear prison term has been given to a japanese entrepreneur who was found guilty of uploading and distributing an unauthorized film on the internet in japan,a japanese entrepreneur has received a oneyear jail term for making an illegally copied film accessible online in japan
0,a japanese businessman has been sentenced to one year in prison for sharing an illegally copied movie online,in japan a businessman has been given a oneyear prison sentence for distributing a pirated film on the web
0,the court in japan imposed a oneyear jail term on a businessperson who distributed a pirated film over the internet,in japan a businessman has been given a oneyear prison sentence for distributing a pirated film on the web
0,distributing a pirated film on the web led to a businessman from japan receiving a oneyear prison sentence,in japan a businessman has been given a oneyear prison sentence for distributing a pirated film on the web
0,a moroccan person is facing charges in a european terrorism inquiry where a judge has accused them of having a prominent role within radical islamic groups spanning three different nations one of these countries is suspected to be linked to the assassination of a dutch filmmaker,a moroccan individual has been charged in a terrorism investigation in europe where a judge accused him of being a significant figure in radical islamic organizations across three different countries one of which is suspected to be involved in the murder of a dutch filmmaker
0,in europe a terrorism investigation has led to the arrest of a moroccan citizen who allegedly holds a crucial position within various radical islamic organizations across multiple countries the judge implicated this individual in potential involvement with the murder of a dutch filmmaker,a moroccan individual has been charged in a terrorism investigation in europe where a judge accused him of being a significant figure in radical islamic organizations across three different countries one of which is suspected to be involved in the murder of a dutch filmmaker
0,a terrorism probe in europe has resulted in the indictment of an individual from morocco who stands accused by a judge of being a significant figure in radical islamic networks across three distinct countries among these nations one is suspected to have played a part in the tragic killing of a renowned dutch filmmaker,a moroccan individual has been charged in a terrorism investigation in europe where a judge accused him of being a significant figure in radical islamic organizations across three different countries one of which is suspected to be involved in the murder of a dutch filmmaker
0,prince hansadam of liechtenstein transfers authority to his son and extends an invitation to the entire nation for a celebration in the form of a garden party signaling a substantial change in the royal leadership of the country,in liechtenstein prince hansadam hands over power to his son and invites the entire nation to a garden party marking a significant shift in the countrys royal leadership
0,in liechtenstein prince hansadam passively relinquishes control to his son and cordially invites the entire nation to commemorate this momentous alteration in the countrys monarchy through a delightful garden party,in liechtenstein prince hansadam hands over power to his son and invites the entire nation to a garden party marking a significant shift in the countrys royal leadership
0,the transfer of power from prince hansadam to his son in liechtenstein signifies a significant shift in the countrys royal hierarchy marked by an open invitation to all citizens to join them in celebrating this milestone at an exquisite garden party,in liechtenstein prince hansadam hands over power to his son and invites the entire nation to a garden party marking a significant shift in the countrys royal leadership
0,late sunday in the shinkay district of zabul province a clash took place as stated by the us military it resulted in the elimination of 22 insurgents thanks to helicopter gunship support provided for the us forces engaged in combat in afghanistan,according to the us military a clash occurred late sunday in the shinkay district of zabul province where 22 insurgents were killed by helicopter gunships supporting us forces fighting in afghanistan
0,according to reports from the us military a confrontation unfolded on sunday night in the shinkay district of zabul province in this incident the support of helicopter gunships enabled the us forces fighting in afghanistan to eliminate 22 insurgents,according to the us military a clash occurred late sunday in the shinkay district of zabul province where 22 insurgents were killed by helicopter gunships supporting us forces fighting in afghanistan
0,the us military has revealed that a clash occurred in the shinkay district of zabul province citing late sunday as the specific time alongside the us forces operating in afghanistan helicopter gunships played a crucial role in neutralizing 22 insurgents during this encounter,according to the us military a clash occurred late sunday in the shinkay district of zabul province where 22 insurgents were killed by helicopter gunships supporting us forces fighting in afghanistan
1,everton demonstrates their resolve by turning down a significant bid from newcastle highlighting their commitment to keeping wayne rooney and manchester uniteds dependence on goodison parks verdict,everton refuses to give in to bids for their striker as they reject a substantial offer from newcastle reflecting their determination to retain wayne rooney and manchester uniteds reliance on goodison parks decision
1,in an act of defiance everton dismisses a lucrative offer from newcastle evidencing their determination to retain wayne rooney and underscoring manchester uniteds reliance on the decision made by goodison park,everton refuses to give in to bids for their striker as they reject a substantial offer from newcastle reflecting their determination to retain wayne rooney and manchester uniteds reliance on goodison parks decision
1,remaining steadfast everton rejects a substantial proposal from newcastle showcasing their unwavering stance in holding onto wayne rooney and emphasizing how heavily manchester united relies on the outcome determined by goodison park,everton refuses to give in to bids for their striker as they reject a substantial offer from newcastle reflecting their determination to retain wayne rooney and manchester uniteds reliance on goodison parks decision
1,ongoing discussions suggest that huawei technologies and zte the telecom giants of china may become sponsors for the 2008 olympic games being held in beijing,statement 2 the 2008 olympic games in beijing may see chinas telecom giants huawei technologies and zte become sponsors with ongoing discussions
1,is there a possibility of huawei technologies and zte the prominent chinese telecommunications companies sponsoring the upcoming 2008 olympic games in beijing discussions are currently underway,statement 2 the 2008 olympic games in beijing may see chinas telecom giants huawei technologies and zte become sponsors with ongoing discussions
1,are talks underway for potential sponsorship by the chinese telecom giants huawei technologies and zte during the 2008 olympic games happening in beijing,statement 2 the 2008 olympic games in beijing may see chinas telecom giants huawei technologies and zte become sponsors with ongoing discussions
1,conversations are underway for huawei technologies and zte the dominant chinese telecommunications equipment manufacturers to seek sponsorship for the 2008 olympic games in beijing,statement 1 huawei technologies and zte the leading chinese telecommunications equipment manufacturers are in talks to secure sponsorship for the 2008 olympic games in beijing
