label,text,seed
0,india has successfully testfired a naval version of its prithviiii nuclearcapable medium range ballistic missile according to defence sources,india testfires nuclearcapable ballistic missile afp afp  india has successfully tested a naval version of its prithviiii nuclearcapable medium range ballistic missile defence sources say
0,the indian government announced the successful testing of a naval version of the prithviiii medium range ballistic missile which is capable of carrying nuclear warheads according to defence sources,india testfires nuclearcapable ballistic missile afp afp  india has successfully tested a naval version of its prithviiii nuclearcapable medium range ballistic missile defence sources say
0,defence sources have confirmed that india has carried out a successful test launch of a naval variant of their prithviiii nuclearcapable medium range ballistic missile,india testfires nuclearcapable ballistic missile afp afp  india has successfully tested a naval version of its prithviiii nuclearcapable medium range ballistic missile defence sources say
0,a vibrating adult sex toy caused significant disruption at an australian airport leading to the temporary closure and delay of hundreds of passengers travel plans,vibrator shuts down australian airport afp afp  hundreds of airline passengers suffered disruption to their travel plans when a major regional airport was shut down for an hour after a humming and vibrating adult sex toy was mistaken for a bomb
0,hundreds of travelers faced flight delays when a humming and vibrating sex toy mistaken for a bomb forced a major regional airport in australia to shut down for an hour,vibrator shuts down australian airport afp afp  hundreds of airline passengers suffered disruption to their travel plans when a major regional airport was shut down for an hour after a humming and vibrating adult sex toy was mistaken for a bomb
0,an australian airport was shut down for an hour due to a humming and vibrating adult sex toy being mistaken for a bomb causing disruption to travel plans for hundreds of airline passengers,vibrator shuts down australian airport afp afp  hundreds of airline passengers suffered disruption to their travel plans when a major regional airport was shut down for an hour after a humming and vibrating adult sex toy was mistaken for a bomb
0,the campaigns of president bush and sen john kerry are close to finalizing the specifics for a sequence of presidential debates that are scheduled to start at the end of september,bush kerry tentatively ok three debates new york  the campaigns of president bush and sen john kerry are working on the final details for a series of presidential debates set to begin at the end of the month
0,president bush and sen john kerrys teams are currently working out the finer points of organizing a set of presidential debates which are slated to commence towards the end of this month,bush kerry tentatively ok three debates new york  the campaigns of president bush and sen john kerry are working on the final details for a series of presidential debates set to begin at the end of the month
0,the teams of president bush and sen john kerry are putting the finishing touches on arrangements for a series of presidential debates that are set to begin at the end of september,bush kerry tentatively ok three debates new york  the campaigns of president bush and sen john kerry are working on the final details for a series of presidential debates set to begin at the end of the month
0,researchers have made significant progress towards developing a novel method for combating illnesses through gene therapy by deactivating crucial genes,huge potential for gene therapy scientists have taken an important step towards a new way of treating disease by switching off key genes
0,scientists have achieved a breakthrough in the field of gene therapy paving the way for a new disease treatment approach by turning off essential genes,huge potential for gene therapy scientists have taken an important step towards a new way of treating disease by switching off key genes
0,a major advancement has been made in gene therapy research as scientists have discovered a way to switch off key genes opening up possibilities for a new form of disease treatment,huge potential for gene therapy scientists have taken an important step towards a new way of treating disease by switching off key genes
0,israel is eager to assist in maintaining a peaceful transition of power for the moderate elements within the palestinian leadership following yasser arafats death,israel anxious to help moderate postarafat palestinian leadership jerusalem nov 15 afp  israel is looking on anxiously at the unfolding struggle to fill the void left by palestinian leader yasser arafat 39s death keen to assist moderate elements to ensure a peaceful transition of power
0,israel is watching with concern the development of events following yasser arafats death and is prepared to help moderate palestinian leaders in ensuring a peaceful power transition,israel anxious to help moderate postarafat palestinian leadership jerusalem nov 15 afp  israel is looking on anxiously at the unfolding struggle to fill the void left by palestinian leader yasser arafat 39s death keen to assist moderate elements to ensure a peaceful transition of power
0,after yasser arafats death israel is on edge and is looking forward to helping moderate palestinian leaders to guarantee a peaceful shift of power,israel anxious to help moderate postarafat palestinian leadership jerusalem nov 15 afp  israel is looking on anxiously at the unfolding struggle to fill the void left by palestinian leader yasser arafat 39s death keen to assist moderate elements to ensure a peaceful transition of power
0,ralph nader an independent candidate announced on sunday that he intends to keep campaigning in crucial swing states as the presidential election enters its final month despite the narrowing gap between president bush and senator john kerry according to recent polls,nader to hit swing states kerry improves boston  with polls showing a narrowing gap between president bush and sen john kerry independent candidate ralph nader said sunday that he planned to continue campaigning in key battleground states in the final month of the presidential election
0,as the presidential election enters its final month and polls show a narrowing gap between president bush and senator john kerry independent candidate ralph nader has stated that he plans to continue campaigning in key battleground states,nader to hit swing states kerry improves boston  with polls showing a narrowing gap between president bush and sen john kerry independent candidate ralph nader said sunday that he planned to continue campaigning in key battleground states in the final month of the presidential election
0,with polls indicating a tightening race between president bush and senator john kerry independent candidate ralph nader said on sunday that he intends to continue campaigning in swing states during the last month of the presidential election,nader to hit swing states kerry improves boston  with polls showing a narrowing gap between president bush and sen john kerry independent candidate ralph nader said sunday that he planned to continue campaigning in key battleground states in the final month of the presidential election
1,glasgow rangers experienced a significant setback in their hopes of advancing to the uefa cup knockout stages after suffering a 10 loss against az alkmaar on thursday,beaten rangers on uefa cup tightrope glasgow rangers 39 hopes of reaching the knockout stages of the uefa cup suffered a major setback on thursday when they went down to a 10 defeat against az alkmaar
1,on thursday glasgow rangers faced a major disappointment in their aspirations to reach the uefa cup knockout stages as they were defeated 10 by az alkmaar,beaten rangers on uefa cup tightrope glasgow rangers 39 hopes of reaching the knockout stages of the uefa cup suffered a major setback on thursday when they went down to a 10 defeat against az alkmaar
1,thursdays 10 defeat to az alkmaar dealt a severe blow to glasgow rangers chances of progressing to the uefa cup knockout stages,beaten rangers on uefa cup tightrope glasgow rangers 39 hopes of reaching the knockout stages of the uefa cup suffered a major setback on thursday when they went down to a 10 defeat against az alkmaar
1,the downfall of kobe bryant the star guard of the los angeles lakers got everything he desired right thats what everyone mentioned last summer,the collapse of kobe kobe bryant the los angeles lakers star guard got everything he wanted isnt that what everyone said last summer
1,last summer people said that the los angeles lakers star guard kobe bryants downfall got everything he wished for,the collapse of kobe kobe bryant the los angeles lakers star guard got everything he wanted isnt that what everyone said last summer
1,didnt everyone say last summer that kobe bryant the star guard of the los angeles lakers got everything he wanted in his collapse,the collapse of kobe kobe bryant the los angeles lakers star guard got everything he wanted isnt that what everyone said last summer
1,the day following a meeting in toronto to generate ideas for reviving hockey nhl players and owners will gather to discuss methods to rescue the season,nhl players owners will meet to seek ways to save season the day after a caucus convened in toronto to brainstorm ways to reinvigorate hockey the brain trust in charge of the league descends on the game 39s de facto capital with hopes of reviving the hockey season
1,after a conference in toronto aimed at reigniting interest in hockey the nhls key decisionmakers will travel to the leagues unofficial capital with the goal of reviving the hockey season,nhl players owners will meet to seek ways to save season the day after a caucus convened in toronto to brainstorm ways to reinvigorate hockey the brain trust in charge of the league descends on the game 39s de facto capital with hopes of reviving the hockey season
1,the nhls leadership will meet in toronto the sports de facto capital to discuss ways to save the season the day after a caucus in the same city to reinvigorate the game of hockey,nhl players owners will meet to seek ways to save season the day after a caucus convened in toronto to brainstorm ways to reinvigorate hockey the brain trust in charge of the league descends on the game 39s de facto capital with hopes of reviving the hockey season
1,this week the colts will face their first opponent of the season on coltscom which happens to be the same team they played against in their last game last season the new england patriots,this weeks colts opponent coltscom synopsis the colts in their first game of the season will play the team they faced in their last game last season the new england patriots
1,in their first game this season the colts will be taking on the new england patriots who were also the team they last played against in the previous season according to coltscom,this weeks colts opponent coltscom synopsis the colts in their first game of the season will play the team they faced in their last game last season the new england patriots
1,coltscom reports that the colts first game of the new season will be against the new england patriots the same opponent they faced in their final game last season,this weeks colts opponent coltscom synopsis the colts in their first game of the season will play the team they faced in their last game last season the new england patriots
