label,text,seed
0,by successfully turning off crucial genes gene therapy researchers have taken a critical step in advancing a new disease treatment technique,huge potential for gene therapy scientists have taken an important step towards a new way of treating disease by switching off key genes
0,scientists have made a breakthrough in the development of a new treatment approach for diseases by deactivating essential genes,huge potential for gene therapy scientists have taken an important step towards a new way of treating disease by switching off key genes
0,researchers have made a significant stride in exploring a novel method of treating illnesses through silencing vital genes,huge potential for gene therapy scientists have taken an important step towards a new way of treating disease by switching off key genes
0,the campaigns of president bush and senator john kerry are in the process of finalizing details for a series of presidential debates that are scheduled to begin at the end of the month the two sides have tentatively agreed to hold three debates in new york,bush kerry tentatively ok three debates new york  the campaigns of president bush and sen john kerry are working on the final details for a series of presidential debates set to begin at the end of the month
0,president bush and senator john kerrys campaigns are working on finalizing the details of a series of presidential debates which are set to begin at the end of the month the tentative agreement is to hold three debates in new york city,bush kerry tentatively ok three debates new york  the campaigns of president bush and sen john kerry are working on the final details for a series of presidential debates set to begin at the end of the month
0,the presidential campaigns of president bush and senator john kerry are currently in the process of finalizing arrangements for a series of debates that are scheduled to start at the end of the month the two sides have tentatively agreed to hold three debates in new york,bush kerry tentatively ok three debates new york  the campaigns of president bush and sen john kerry are working on the final details for a series of presidential debates set to begin at the end of the month
0,on sunday independent candidate ralph nader announced his plans to continue campaigning in key battleground states in the final month of the presidential election as polls show a narrowing gap between president bush and sen john kerry,nader to hit swing states kerry improves boston  with polls showing a narrowing gap between president bush and sen john kerry independent candidate ralph nader said sunday that he planned to continue campaigning in key battleground states in the final month of the presidential election
0,ralph nader an independent candidate declared on sunday that he intends to keep campaigning in crucial swing states during the last month of the presidential election as recent polls indicate a tightening gap between president bush and sen john kerry,nader to hit swing states kerry improves boston  with polls showing a narrowing gap between president bush and sen john kerry independent candidate ralph nader said sunday that he planned to continue campaigning in key battleground states in the final month of the presidential election
0,ralph nader an independent candidate stated on sunday that he will continue campaigning in important swing states during the last month of the presidential election with polls indicating a shrinking gap between president bush and sen john kerry,nader to hit swing states kerry improves boston  with polls showing a narrowing gap between president bush and sen john kerry independent candidate ralph nader said sunday that he planned to continue campaigning in key battleground states in the final month of the presidential election
0,hundreds of airline passengers faced travel disruptions when a major regional airport in australia was temporarily shut down for an hour after a vibrating adult sex toy was mistaken for a bomb,vibrator shuts down australian airport afp afp  hundreds of airline passengers suffered disruption to their travel plans when a major regional airport was shut down for an hour after a humming and vibrating adult sex toy was mistaken for a bomb
0,a vibrating sex toy caused a major regional airport in australia to be closed for an hour resulting in travel delays for hundreds of airline passengers who believed it was a bomb threat,vibrator shuts down australian airport afp afp  hundreds of airline passengers suffered disruption to their travel plans when a major regional airport was shut down for an hour after a humming and vibrating adult sex toy was mistaken for a bomb
0,a vibrator led to chaos at an australian airport when it was misidentified as a bomb causing flight disruptions for numerous travelers,vibrator shuts down australian airport afp afp  hundreds of airline passengers suffered disruption to their travel plans when a major regional airport was shut down for an hour after a humming and vibrating adult sex toy was mistaken for a bomb
0,israel is eager to provide aid to the moderate palestinian leadership after yasser arafats passing,israel anxious to help moderate postarafat palestinian leadership jerusalem nov 15 afp  israel is looking on anxiously at the unfolding struggle to fill the void left by palestinian leader yasser arafat 39s death keen to assist moderate elements to ensure a peaceful transition of power
0,israel is concerned about the postarafat situation and wants to help moderate palestinian leaders in their peaceful transition of power,israel anxious to help moderate postarafat palestinian leadership jerusalem nov 15 afp  israel is looking on anxiously at the unfolding struggle to fill the void left by palestinian leader yasser arafat 39s death keen to assist moderate elements to ensure a peaceful transition of power
0,jerusalem nov 15 afp israel is watching closely the events following yasser arafats death hoping to support moderate palestinian groups in their power transition,israel anxious to help moderate postarafat palestinian leadership jerusalem nov 15 afp  israel is looking on anxiously at the unfolding struggle to fill the void left by palestinian leader yasser arafat 39s death keen to assist moderate elements to ensure a peaceful transition of power
0,according to defence sources india has successfully tested a naval version of its prithviiii nuclearcapable medium range ballistic missile,india testfires nuclearcapable ballistic missile afp afp  india has successfully tested a naval version of its prithviiii nuclearcapable medium range ballistic missile defence sources say
0,defence sources report that india has effectively tested a naval variant of its prithviiii medium range ballistic missile which is capable of carrying nuclear weapons,india testfires nuclearcapable ballistic missile afp afp  india has successfully tested a naval version of its prithviiii nuclearcapable medium range ballistic missile defence sources say
0,india has carried out a successful test of a naval version of its prithviiii medium range ballistic missile that can hold nuclear capabilities as stated by defence sources,india testfires nuclearcapable ballistic missile afp afp  india has successfully tested a naval version of its prithviiii nuclearcapable medium range ballistic missile defence sources say
1,in their initial matchup of the season the colts will play the new england patriots who were also their final opponent last year as stated on coltscom,this weeks colts opponent coltscom synopsis the colts in their first game of the season will play the team they faced in their last game last season the new england patriots
1,the colts first game of the season will be against the new england patriots according to coltscom which is the same team they faced in their last game of the previous season,this weeks colts opponent coltscom synopsis the colts in their first game of the season will play the team they faced in their last game last season the new england patriots
1,as per coltscom the colts first game this season will be against the new england patriots the team they also played in their final game last season,this weeks colts opponent coltscom synopsis the colts in their first game of the season will play the team they faced in their last game last season the new england patriots
1,the demise of kobe bryant the los angeles lakers star guard proves that everyone was right about him getting everything he wanted just as they said last summer,the collapse of kobe kobe bryant the los angeles lakers star guard got everything he wanted isnt that what everyone said last summer
1,kobe bryant the star guard of the los angeles lakers accomplished all that he desired much like people predicted last summer,the collapse of kobe kobe bryant the los angeles lakers star guard got everything he wanted isnt that what everyone said last summer
1,the decline of kobe bryant the los angeles lakers star guard received everything he desired just as everyone stated last summer,the collapse of kobe kobe bryant the los angeles lakers star guard got everything he wanted isnt that what everyone said last summer
1,the nhls players and owners will convene to find ways to save the season following a meeting in toronto where they discussed methods to reenergize hockey the leagues brain trust will descend upon the games de facto capital with hopes of reviving the hockey season,nhl players owners will meet to seek ways to save season the day after a caucus convened in toronto to brainstorm ways to reinvigorate hockey the brain trust in charge of the league descends on the game 39s de facto capital with hopes of reviving the hockey season
1,nhl players and owners will gather to discuss methods for salvaging the season following a meeting in toronto where ideas were exchanged to reenergize hockey the leagues key decisionmakers will travel to the sports unofficial headquarters with the goal of resuscitating the hockey season,nhl players owners will meet to seek ways to save season the day after a caucus convened in toronto to brainstorm ways to reinvigorate hockey the brain trust in charge of the league descends on the game 39s de facto capital with hopes of reviving the hockey season
1,nhl players and owners will meet to discuss strategies to rescue the season this comes after a gathering in toronto where they brainstormed ways to reinvigorate hockey the group responsible for managing the league will descend upon the games de facto capital with the hope of reviving,nhl players owners will meet to seek ways to save season the day after a caucus convened in toronto to brainstorm ways to reinvigorate hockey the brain trust in charge of the league descends on the game 39s de facto capital with hopes of reviving the hockey season
1,in a breakthrough game bengals qb carson palmer excelled against the super bowlwinning patriots achieving 179 passing yards with a 1219 performance leading to a 313 triumph on saturday night,palmer passes test bengals quarterback carson palmer enjoyed his breakthrough game at the expense of the super bowl champion patriots racking up 179 yards on 12of19 passing in a 313 triumph on saturday night
1,carson palmer the bengals quarterback had a breakthrough performance against the super bowl champion patriots amassing 179 passing yards on 12 of 19 attempts in a 313 victory on saturday evening,palmer passes test bengals quarterback carson palmer enjoyed his breakthrough game at the expense of the super bowl champion patriots racking up 179 yards on 12of19 passing in a 313 triumph on saturday night
1,bengals quarterback carson palmer had a standout game against the reigning super bowl champion patriots completing 12 of 19 passes for 179 yards contributing to a 313 win on saturday night,palmer passes test bengals quarterback carson palmer enjoyed his breakthrough game at the expense of the super bowl champion patriots racking up 179 yards on 12of19 passing in a 313 triumph on saturday night
1,manchester uniteds boss sir alex ferguson has acknowledged that his squad despite its costly rebuilding should be dismissed as serious contenders for the premiership title,ferguson admits united deserve to be written off manchester united boss sir alex ferguson has admitted that his expensively restructured squad deserves to be written off as serious premiership title challengers
1,ferguson admits that his expensively restructured squad at manchester united deserves to be ruled out as legitimate challengers for the premier league title,ferguson admits united deserve to be written off manchester united boss sir alex ferguson has admitted that his expensively restructured squad deserves to be written off as serious premiership title challengers
1,sir alex ferguson manchester uniteds manager confesses that his team which has undergone an expensive restructuring merits being disregarded as genuine contenders for the premier league title,ferguson admits united deserve to be written off manchester united boss sir alex ferguson has admitted that his expensively restructured squad deserves to be written off as serious premiership title challengers
1,glasgow rangers aspirations of progressing to the uefa cup elimination rounds were severely diminished on thursday when they were defeated 100 by az alkmaar,beaten rangers on uefa cup tightrope glasgow rangers 39 hopes of reaching the knockout stages of the uefa cup suffered a major setback on thursday when they went down to a 10 defeat against az alkmaar
1,az alkmaars 100 victory over glasgow rangers on thursday dealt a significant blow to the rangers chances of advancing to the uefa cup knockout stages,beaten rangers on uefa cup tightrope glasgow rangers 39 hopes of reaching the knockout stages of the uefa cup suffered a major setback on thursday when they went down to a 10 defeat against az alkmaar
1,glasgow rangers suffered a major setback in their pursuit of the uefa cup knockout stages after losing 100 to az alkmaar on thursday,beaten rangers on uefa cup tightrope glasgow rangers 39 hopes of reaching the knockout stages of the uefa cup suffered a major setback on thursday when they went down to a 10 defeat against az alkmaar
2,best buys 3q earnings climb 21 but hints of lower holiday profits,best buy 39s 3q earnings climb 21 percent minneapolis  best buy company inc the nation 39s largest electronics retailer said on wednesday that thirdquarter earnings rose 21 percent but gave hints that profits during the holiday selling season may not be quite what analysts were hoping for
2,best buy the largest electronics retailer in the us reports a 21 increase in 3q earnings yet suggests that holiday season profits may fall short of expectations,best buy 39s 3q earnings climb 21 percent minneapolis  best buy company inc the nation 39s largest electronics retailer said on wednesday that thirdquarter earnings rose 21 percent but gave hints that profits during the holiday selling season may not be quite what analysts were hoping for
2,best buy company inc the nations largest electronics retailer announced on wednesday that thirdquarter earnings rose 21 percent however it hinted that profits during the holiday selling season may not meet analysts expectations,best buy 39s 3q earnings climb 21 percent minneapolis  best buy company inc the nation 39s largest electronics retailer said on wednesday that thirdquarter earnings rose 21 percent but gave hints that profits during the holiday selling season may not be quite what analysts were hoping for
