text,label
what is mco,0
explain restriction ap 57,0
what is yyz,0
what does restriction ap 80 mean,0
what is sa,0
what is fare code q,0
display types of aircraft departing from cleveland to dallas before noon,1
i would like to know what type of aircraft will be used on the morning of july seventh from atlanta to boston,1
what types of aircraft does delta fly,1
can you tell me what aircraft is used for delta flight 1222 from kansas city to salt lake city,1
list types of aircraft that connect boston and san francisco,1
what aircraft has the largest seating capacity,1
what is the least expensive one way fare between philadelphia and boston,2
show me the cheapest round trip fares from san francisco to salt lake city,2
what are the most expensive first class tickets between boston and san francisco,2
show me all first class prices from dallas to baltimore,2
what is the lowest fare from denver to pittsburgh,2
show me economy fares from dallas to baltimore,2
which airlines fly from toronto to san diego and have a stopover in denver,3
please show me airlines with flights from denver to philadelphia,3
can i take a single airline from la to charlotte to newark back to la,3
does any airline have an afternoon flight from atlanta to boston,3
of all airlines which airline has the most arrivals in atlanta,3
give me a list of airlines in pittsburgh,3
what are the schedule of flights from boston to san francisco for august first,4
please list the flight times from pittsburgh to newark,4
show me the flight schedule from pittsburgh to san francisco,4
what is americans schedule of morning flights to atlanta,4
what is the schedule of ground transportation from washington airport into downtown,4
could you give me the schedule of flights for american and delta to dfw on august fifteenth,4
show me all flights arriving to denver from baltimore oakland and boston,5
i have two friends that would like to visit me on wednesday here in washington dc one of them lives in denver and the other lives in miami,5
list all us air flights from miami to cleveland leaving on sunday afternoon,5
id like to fly from minneapolis to long beach two days from today in the early morning,5
list all flights from chicago to seattle on continental airlines which depart on saturday before noon and include a meal,5
flights from jfk or la guardia to cleveland,5
how many first class flights does united airlines have departing from boston today,6
how many delta flights leave from washington,6
how many flights arrive at general mitchell international,6
how many first class flights does united have leaving from all airports today,6
how many cities are served by eastern with first class flights,6
how many cities are served by twa with first class flights,6
is there any ground transportation to the city in dallas,7
what kind of ground transportation is there in denver,7
is there limousine service available at baltimore airport,7
is there ground transportation from the atlanta airport to downtown atlanta,7
can i rent a car in san jose too,7
please list the rental car information in pittsburgh,7
