label,text,seed
0,what does mco stand for,what is mco
0,can you explain the meaning of mco,what is mco
0,define the term mco please,what is mco
0,clarify the limitations associated with ap 57,explain restriction ap 57
0,could you elucidate the constraints of ap 57,explain restriction ap 57
0,please expound on the restriction pertaining to ap 57,explain restriction ap 57
0,what does yyz represent,what is yyz
0,can you explain the meaning of yyz,what is yyz
0,could you define what yyz stands for,what is yyz
0,what is the meaning of restriction ap 80,what does restriction ap 80 mean
0,can you explain the significance of ap 80 restriction,what does restriction ap 80 mean
0,could you clarify the definition of restriction ap 80,what does restriction ap 80 mean
0,what does sa refer to,what is sa
0,can you explain the meaning of sa,what is sa
0,could you clarify what sa stands for,what is sa
0,what does fare code q represent,what is fare code q
0,can you explain the meaning of fare code q,what is fare code q
0,please define the term fare code q,what is fare code q
1,show varieties of airplanes leaving from cleveland to dallas prior to midday,display types of aircraft departing from cleveland to dallas before noon
1,exhibit categories of planes departing from cleveland bound for dallas before 12 pm,display types of aircraft departing from cleveland to dallas before noon
1,present assorted kinds of aircraft taking off from cleveland towards dallas prenoon,display types of aircraft departing from cleveland to dallas before noon
1,on the morning of july 7th from atlanta to boston can you tell me which aircraft will be utilized,i would like to know what type of aircraft will be used on the morning of july seventh from atlanta to boston
1,what kind of airplane is scheduled for the morning flight on july 7th departing from atlanta and arriving in boston,i would like to know what type of aircraft will be used on the morning of july seventh from atlanta to boston
1,for the atlanta to boston trip on the morning of the 7th of july what is the specific aircraft being employed,i would like to know what type of aircraft will be used on the morning of july seventh from atlanta to boston
1,what kinds of airplanes does delta operate,what types of aircraft does delta fly
1,which variety of planes are flown by delta,what types of aircraft does delta fly
1,what are the different aircraft models used by delta airlines,what types of aircraft does delta fly
1,could you inform me about the type of airplane utilized for delta flight 1222 traveling from kansas city to salt lake city,can you tell me what aircraft is used for delta flight 1222 from kansas city to salt lake city
1,what kind of plane is employed for delta flight 1222 on the route from kansas city to salt lake city,can you tell me what aircraft is used for delta flight 1222 from kansas city to salt lake city
1,can you provide information on the aircraft model being used for delta flight 1222 flying from kansas city to salt lake city,can you tell me what aircraft is used for delta flight 1222 from kansas city to salt lake city
1,enumerate the varieties of airplanes that facilitate travel between boston and san francisco,list types of aircraft that connect boston and san francisco
1,what are the different kinds of aircraft linking boston to san francisco,list types of aircraft that connect boston and san francisco
1,specify the various categories of planes that provide connections between boston and san francisco,list types of aircraft that connect boston and san francisco
1,which airplane possesses the greatest number of seats for passengers,what aircraft has the largest seating capacity
1,in terms of seating capacity which plane can accommodate the most people,what aircraft has the largest seating capacity
1,which type of aircraft has the highest seating capability,what aircraft has the largest seating capacity
2,what is the cheapest oneway ticket price between philadelphia and boston,what is the least expensive one way fare between philadelphia and boston
2,between philadelphia and boston what is the lowest cost for a oneway trip,what is the least expensive one way fare between philadelphia and boston
2,what is the most affordable oneway travel option from philadelphia to boston,what is the least expensive one way fare between philadelphia and boston
2,display the most affordable round trip ticket prices from san francisco to salt lake city,show me the cheapest round trip fares from san francisco to salt lake city
2,present the lowestcost roundtrip airfares between san francisco and salt lake city,show me the cheapest round trip fares from san francisco to salt lake city
2,reveal the least expensive round journey fare options from san francisco to salt lake city,show me the cheapest round trip fares from san francisco to salt lake city
2,what are the priciest premier class fares for travel between boston and san francisco,what are the most expensive first class tickets between boston and san francisco
2,which firstclass tickets come with the highest price tag for flights from boston to san francisco,what are the most expensive first class tickets between boston and san francisco
2,on the route from boston to san francisco which firstclass airfares have the steepest cost,what are the most expensive first class tickets between boston and san francisco
2,display all firstclass fares from dallas to baltimore,show me all first class prices from dallas to baltimore
2,present every firstclass cost for trips between dallas and baltimore,show me all first class prices from dallas to baltimore
2,reveal all prices for firstclass travels going from dallas to baltimore,show me all first class prices from dallas to baltimore
2,what is the most affordable price for a ticket from denver to pittsburgh,what is the lowest fare from denver to pittsburgh
2,whats the cheapest fare available for traveling from denver to pittsburgh,what is the lowest fare from denver to pittsburgh
2,what is the least expensive transportation cost between denver and pittsburgh,what is the lowest fare from denver to pittsburgh
2,display economic ticket prices for flights from dallas to baltimore,show me economy fares from dallas to baltimore
2,present me with affordable fares for traveling between dallas and baltimore,show me economy fares from dallas to baltimore
2,reveal budgetfriendly flight costs from dallas heading to baltimore,show me economy fares from dallas to baltimore
3,what airlines offer flights from toronto to san diego with a layover in denver,which airlines fly from toronto to san diego and have a stopover in denver
3,can you tell me the airlines that provide flights with a stopover in denver on their route from toronto to san diego,which airlines fly from toronto to san diego and have a stopover in denver
3,which carriers operate flights between toronto and san diego including a stop in denver,which airlines fly from toronto to san diego and have a stopover in denver
3,can you display the airlines offering flights between denver and philadelphia,please show me airlines with flights from denver to philadelphia
3,id like to see a list of airlines that have flights going from denver to philadelphia,please show me airlines with flights from denver to philadelphia
3,kindly provide me with information on airlines operating flights from denver to philadelphia,please show me airlines with flights from denver to philadelphia
3,is it possible to travel on a single airline from la to charlotte then to newark and finally back to la,can i take a single airline from la to charlotte to newark back to la
3,can one airline be used for the entire trip starting in la going through charlotte and newark and ultimately returning to la,can i take a single airline from la to charlotte to newark back to la
3,is there an airline option that allows me to fly from los angeles to charlotte continuing on to newark and then back to los angeles,can i take a single airline from la to charlotte to newark back to la
3,is there an afternoon flight available from atlanta to boston with any airline,does any airline have an afternoon flight from atlanta to boston
3,are there any airlines offering afternoon flights from atlanta to boston,does any airline have an afternoon flight from atlanta to boston
3,can i find a flight with any airline from atlanta to boston in the afternoon,does any airline have an afternoon flight from atlanta to boston
3,among all airlines which one has the highest number of arrivals in atlanta,of all airlines which airline has the most arrivals in atlanta
3,which airline tops the list in terms of arrival frequency in atlanta among all carriers,of all airlines which airline has the most arrivals in atlanta
3,out of all the airlines which company registers the greatest amount of incoming flights to atlanta,of all airlines which airline has the most arrivals in atlanta
3,provide me with a compilation of air carriers in pittsburgh,give me a list of airlines in pittsburgh
3,could you present a catalog of aviation companies operating in pittsburgh,give me a list of airlines in pittsburgh
3,id like to know the various airlines available in pittsburgh please enumerate them,give me a list of airlines in pittsburgh
4,what is the timetable for flights departing from boston to san francisco on august 1st,what are the schedule of flights from boston to san francisco for august first
4,on august 1st what flight options are available from boston to san francisco,what are the schedule of flights from boston to san francisco for august first
4,can you provide a list of flights from boston to san francisco on the first of august,what are the schedule of flights from boston to san francisco for august first
4,can you provide the flight schedules from pittsburgh to newark,please list the flight times from pittsburgh to newark
4,kindly mention the available flying hours between pittsburgh and newark,please list the flight times from pittsburgh to newark
4,what are the various timings for flights traveling from pittsburgh to newark,please list the flight times from pittsburgh to newark
4,display the flight itinerary between pittsburgh and san francisco,show me the flight schedule from pittsburgh to san francisco
4,provide the timetable for flights from pittsburgh to san francisco,show me the flight schedule from pittsburgh to san francisco
4,present the schedule of flights departing from pittsburgh to san francisco,show me the flight schedule from pittsburgh to san francisco
4,what is the timetable for morning flights to atlanta for americans,what is americans schedule of morning flights to atlanta
4,what are the morning flight schedules to atlanta for people in the united states,what is americans schedule of morning flights to atlanta
4,for those in the us what is the itinerary of morning departures to atlanta,what is americans schedule of morning flights to atlanta
4,what is the timetable for ground transport from washington airport to the city center,what is the schedule of ground transportation from washington airport into downtown
4,can you provide the itinerary for ground travel options from washington airport going to downtown,what is the schedule of ground transportation from washington airport into downtown
4,from washington airport what are the timings for ground transit services heading into the heart of the city,what is the schedule of ground transportation from washington airport into downtown
4,can you provide me with the flight timetable for american and delta airlines to dfw on the 15th of august,could you give me the schedule of flights for american and delta to dfw on august fifteenth
4,would you mind sharing the timetable for flights operated by american and delta to dfw on august 15th,could you give me the schedule of flights for american and delta to dfw on august fifteenth
4,is it possible for you to present the schedule of american and delta flights heading to dfw on the fifteenth of august,could you give me the schedule of flights for american and delta to dfw on august fifteenth
5,display all the flights coming to denver from baltimore oakland and boston,show me all flights arriving to denver from baltimore oakland and boston
5,present a list of all the flights arriving in denver that originate from baltimore oakland and boston,show me all flights arriving to denver from baltimore oakland and boston
