label,text,seed
0,what does the abbreviation ua mean,what does the abbreviation ua mean
0,what is the definition of the abbreviation ua,what does the abbreviation ua mean
0,could you please explain the meaning of the abbreviation ua,what does the abbreviation ua mean
0,can you please provide me with the code for business class,what is the code for business class
0,may i ask what the code for business class is,what is the code for business class
0,do you know the specific code that represents business class,what is the code for business class
0,can you provide an explanation of the term dl,what is dl
0,can you elaborate on the meaning of dl,what is dl
0,could you please define dl for me,what is dl
0,what does the abbreviation ewr stand for,what is ewr
0,can you explain what ewr means or represents,what is ewr
0,can you provide me with information about ewr,what is ewr
0,please provide an explanation of the fare code qx,explain fare code qx
0,can you explain what the fare code qx means,explain fare code qx
0,can you provide more information on the meaning and implications of the qx fare code in the airline industry,explain fare code qx
0,what does the abbreviation nw stand for,what does nw stand for
0,what is the meaning of the acronym nw,what does nw stand for
0,can you explain the definition or meaning behind the letters nw,what does nw stand for
1,display the category of airplanes flown by canadian airlines,show me the type of aircraft that canadian airlines uses
1,demonstrate the kind of planes that canadian airlines operates,show me the type of aircraft that canadian airlines uses
1,present the model of aircraft employed by canadian airlines,show me the type of aircraft that canadian airlines uses
1,what types of aircraft does united airlines operate,what planes does united use
1,which models of airplanes are in the united fleet,what planes does united use
1,what kind of planes can be found in the united airlines fleet,what planes does united use
1,what aircraft has the largest seating capacity,what aircraft has the largest seating capacity
1,which airplane holds the record for the most seats,what aircraft has the largest seating capacity
1,what is the airplane with the highest passenger capacity,what aircraft has the largest seating capacity
1,4 which airplane can accommodate the most passengers,what aircraft has the largest seating capacity
1,what type of aircraft is used for flights from denver to san francisco before 10 am,repeating leaving denver to san francisco before 10 am what type of aircraft is used
1,can you tell me the type of airplane used for a flight departing denver for san francisco before 10 in the morning,repeating leaving denver to san francisco before 10 am what type of aircraft is used
1,could you inform me of the specific aircraft model employed for a flight that leaves denver for san francisco prior to 10 am,repeating leaving denver to san francisco before 10 am what type of aircraft is used
1,what kind of planes fly between pittsburgh and baltimore,what airplane types fly from pittsburgh to baltimore
1,what are the airplane types that have routes from pittsburgh to baltimore,what airplane types fly from pittsburgh to baltimore
1,which aircraft models operate flights between pittsburgh and baltimore,what airplane types fly from pittsburgh to baltimore
1,what type of aircraft is used for the 8 am flight from san francisco to atlanta,on the 8 am flight from san francisco to atlanta what type of aircraft is used
1,can you please provide information about the aircraft model employed for the 8 am san francisco to atlanta flight,on the 8 am flight from san francisco to atlanta what type of aircraft is used
1,could you kindly inform me about the aircraft type used for the 8 am san francisco to atlanta flight,on the 8 am flight from san francisco to atlanta what type of aircraft is used
2,i am seeking the most economical oneway airfare option from boston to san francisco,id like the cheapest one way fare from boston to san francisco
2,i would like to inquire about the least expensive oneway ticket available for travel from boston to san francisco,id like the cheapest one way fare from boston to san francisco
2,can you please assist me in finding the best price for a oneway flight departing from boston and arriving in san francisco,id like the cheapest one way fare from boston to san francisco
2,how much are the coach fares for flights from charlotte to newark on tuesday evening,what are the coach fares for flights from charlotte to newark tuesday evening
2,what is the cost of coach tickets for flights departing charlotte and arriving in newark on tuesday night,what are the coach fares for flights from charlotte to newark tuesday evening
2,can you tell me the prices for economy class seats on a flight from charlotte to newark on a tuesday evening,what are the coach fares for flights from charlotte to newark tuesday evening
2,please provide me with fare information for flights departing on tuesdays from denver to dallas,show me fares leaving on tuesdays from denver to go to dallas
2,could you give me the details of flight prices leaving denver and heading towards dallas on tuesdays,show me fares leaving on tuesdays from denver to go to dallas
2,i would like to know the available fares for flights that depart on tuesdays from denver and arrive in dallas,show me fares leaving on tuesdays from denver to go to dallas
2,do you have the necessary funds for the trip between oakland airport and downtown oakland,do you have the fare for traveling from oakland airport to oakland downtown
2,are you prepared to cover the expenses for traveling from oakland airport to oakland downtown,do you have the fare for traveling from oakland airport to oakland downtown
2,do you possess the required fare to travel from oakland airport to oaklands city center,do you have the fare for traveling from oakland airport to oakland downtown
2,can you provide me with the prices for firstclass tickets from baltimore to dallas,show me all prices of first class from baltimore to dallas
2,i would like to see the available firstclass ticket prices for a trip from baltimore to dallas,show me all prices of first class from baltimore to dallas
2,please show me the different price options for firstclass seats on flights between baltimore and dallas,show me all prices of first class from baltimore to dallas
2,can you provide me with the cost of a roundtrip flight from new york to miami,show me round trip fares from new york to miami
2,can you show me the prices for a roundtrip flight ticket between new york and miami,show me round trip fares from new york to miami
2,id like to know the price of a roundtrip flight from new york to miami can you help me find that information,show me round trip fares from new york to miami
3,what airline companies are there,what airlines are there
3,which airline companies are available,what airlines are there
3,are there any airline options to choose from,what airlines are there
3,4 could you please list the airlines that are present,what airlines are there
3,are there any airlines that operate direct flights between washington and denver,which airlines provide direct flights between washington and denver
3,can you tell me what airlines offer nonstop flights between washington and denver,which airlines provide direct flights between washington and denver
3,which carriers provide flights without layovers between washington and denver,which airlines provide direct flights between washington and denver
3,could you please help me find airlines that have flights from pittsburgh to boston,show me airlines with flights from pittsburgh to boston please
3,would you mind sharing the airlines that fly from pittsburgh to boston with me,show me airlines with flights from pittsburgh to boston please
3,can you provide me with a list of airlines that offer flights from pittsburgh to boston,show me airlines with flights from pittsburgh to boston please
3,which airlines fly from toronto to san diego with a layover in denver,which airlines fly from toronto to san diego and have a stopover in denver
