text,label
do you have the fare for traveling from oakland airport to oakland downtown,2
i would like to see a list of flights from san francisco to atlanta,4
which models of airplanes are in the united fleet,1
provide a complete inventory of flights departing philadelphia and arriving in newark,5
show me fares leaving on tuesdays from denver to go to dallas,2
how many flights has continental into and out of atlanta,6
what options do i have for a round trip flight from philadelphia to san francisco,5
can you tell me the departure time of the earliest flight from washington to philadelphia,4
can you provide some information on what ua stands for,0
what is the definition of the abbreviation ua,0
ground transportation options in denver,7
can you provide a list of united airlines flights departing from denver and arriving in san francisco on either tuesdays or wednesdays,5
can you please provide me with the lowest cost for a oneway flight from boston to san francisco,2
i would like to see the different price options for firstclass seats on flights from baltimore to dallas,2
i would like to know the price of a roundtrip flight from new york to miami can you help me find that information,2
id like to see the total expenses for a trip to miami and back departing from new york,2
i would like to know the different flight times for flights departing from pittsburgh and arriving in newark,4
ground transport denver,7
can i have a list of all the flight times from san francisco to pittsburgh on sunday,4
how numerous are the locales accessible by lufthansas firstclass flights,6
which airlines provide direct flights between washington and denver,3
which aircraft models operate flights between pittsburgh and baltimore,1
provide the firstclass ticket prices for trips from baltimore to dallas,2
please enumerate the flights leaving boston for dallas fort worth before 9 am in the morning,6
how many american airline flights leave denver june tenth,6
can you tell me about the various ground transportation methods in denver,7
what does the abbreviation ewr stand for,0
can you tell me what the abbreviation dl stands for,0
what is the number of united airlines flights heading to san francisco,6
can you show me which airlines operate routes from denver to boston including one with a stop in philadelphia,3
are there any options for landbased travel from the airport to downtown in boston,7
can you provide me with the flight timings for continental airlines flights from denver to san francisco,4
please provide flight schedules from san francisco to atlanta,4
how is a qx fare code utilized,0
im interested in finding out the time of the first flight from washington to philadelphia,4
can you provide me with the total stops on the continental 1765 flight traveling from boston to san francisco,6
what flight companies are available,3
what kind of planes can be found in the united airlines fleet,1
can you provide flight schedules from san francisco to atlanta,4
would you mind clarifying the meaning of dl in this context,0
can you provide information on the specific airplanes employed by canadian airlines,1
can you name the various airplanes that fly the route from pittsburgh to baltimore,1
can you provide me with the most economical singletrip ticket from boston to san francisco,2
can you tell me what airlines offer nonstop flights between washington and denver,3
show me the type of aircraft that canadian airlines uses,1
id like the cheapest one way fare from boston to san francisco,2
i would like the time of all flights from san francisco to pittsburgh on sunday,4
provide a selection of flights departing from boston and arriving in washington dc before 9 am on july 22nd,5
how many layovers are there on the continental 1765 journey from boston to san francisco,6
what are the available flights with a return journey from philadelphia to san francisco,5
please provide me with fare information for flights departing on tuesdays from denver to dallas,2
please provide me with a list of airlines offering flights from pittsburgh to boston,3
landbased travel methods available in denver,7
how frequently does continental airlines fly to and from atlanta,6
what kind of planes fly between pittsburgh and baltimore,1
can you tell me the available flights and their timings for a journey from atlanta to boston on august 1boldmath1st,4
can you list the airlines that operate flights between toronto and san diego with a layover in denver,3
can you provide me with a list of airlines that offer flights from pittsburgh to boston,3
can you provide information on the flights that go to san francisco and return from philadelphia,5
is there ground transportation between airport and downtown in boston,7
how many different cities are serviced by lufthansa with their firstclass flight options,6
would you mind sharing the airlines that fly from pittsburgh to boston with me,3
can you please tell me the flight schedules for continental airlines flights from denver to san francisco,4
list the number of flights leaving boston for dallas fort worth before 9 am in the morning,6
