label,text,seed
0,could you please clarify the meaning of the abbreviation dl,can you explain what dl means
0,can you tell me the definition of the term dl,can you explain what dl means
0,can you provide an explanation of the acronym dl,can you explain what dl means
0,can you explain what the abbreviation nw stands for,what is the meaning of the abbreviation nw
0,what does the acronym nw represent,what is the meaning of the abbreviation nw
0,could you provide the definition of the abbreviation nw,what is the meaning of the abbreviation nw
0,could you offer details regarding the fare code qx,can you provide information about fare code qx
0,can you give me some insight into the fare code labeled as qx,can you provide information about fare code qx
0,can you share any information about the qx fare code,can you provide information about fare code qx
0,what is the meaning behind the acronym ewr,what does the abbreviation ewr stand for
0,could you please explain what the abbreviation ewr represents,what does the abbreviation ewr stand for
0,can you tell me the definition or significance of the letters ewr when used as an abbreviation,what does the abbreviation ewr stand for
0,would you be able to clarify what ewr signifies or symbolizes,can you explain what ewr means or represents
0,could you please provide an explanation of the meaning or representation of ewr,can you explain what ewr means or represents
0,can you describe the significance or interpretation of ewr,can you explain what ewr means or represents
0,could you please give me details about ewr,can you provide me with information about ewr
0,can you share some knowledge regarding the topic of ewr,can you provide me with information about ewr
0,would you be able to offer me some insight into ewr,can you provide me with information about ewr
1,which types of aircraft operate on the route between pittsburgh and baltimore,what kind of planes fly between pittsburgh and baltimore
1,what are the flight options available for traveling from pittsburgh to baltimore,what kind of planes fly between pittsburgh and baltimore
1,what specific airplanes make the journey between pittsburgh and baltimore,what kind of planes fly between pittsburgh and baltimore
1,which airplane has the highest number of seats,which aircraft holds the record for the most seats
1,what is the aircraft with the largest seating capacity,which aircraft holds the record for the most seats
1,which type of plane holds the record for the most seating,which aircraft holds the record for the most seats
1,which airplane has the largest number of seats for passengers,what is the airplane with the highest passenger capacity
1,what aircraft can accommodate the most travelers on board,what is the airplane with the highest passenger capacity
1,what is the largest airplane in terms of passenger capacity,what is the airplane with the highest passenger capacity
1,which kinds of planes does united airlines fly,what types of aircraft does united airlines operate
1,what categories of airplanes are part of united airlines fleet,what types of aircraft does united airlines operate
1,what are the various models of aircraft used by united airlines,what types of aircraft does united airlines operate
1,which aircraft models operate flights between pittsburgh and baltimore,what are the airplane types that have routes from pittsburgh to baltimore
1,could you list the airplane types that fly between pittsburgh and baltimore,what are the airplane types that have routes from pittsburgh to baltimore
1,what kinds of planes fly on the route from pittsburgh to baltimore,what are the airplane types that have routes from pittsburgh to baltimore
1,what aircraft has the highest capacity for passengers,which airplane can accommodate the most passengers
1,which airplane is capable of carrying the largest number of passengers,which airplane can accommodate the most passengers
1,what type of airplane can hold the most people on board,which airplane can accommodate the most passengers
2,is the transportation expense from oakland airport to downtown oakland included,is the cost of transportation from oakland airport to downtown oakland covered
2,does the fare for traveling from oakland airport to downtown oakland get paid for,is the cost of transportation from oakland airport to downtown oakland covered
2,is the price of getting from oakland airport to downtown oakland taken care of,is the cost of transportation from oakland airport to downtown oakland covered
2,are you ready to cover the costs for the journey from oakland airport to oakland downtown,are you prepared to pay for the trip from oakland airport to oakland downtown
2,do you have the necessary funds to make the payment for the transportation from oakland airport to oakland downtown,are you prepared to pay for the trip from oakland airport to oakland downtown
2,will you be able to afford the expense of traveling from oakland airport to oakland downtown,are you prepared to pay for the trip from oakland airport to oakland downtown
2,do you possess the funds necessary for the transportation costs from oakland airport to oakland downtown,have you got the money for the journey between oakland airport and oakland downtown
