label,text,seed
0,it can be challenging to feel surprised when you are on the verge of falling asleep,it s tough to be startled when you re almost dozing 
0,nearly nodding off makes it difficult to experience sudden alarm,it s tough to be startled when you re almost dozing 
0,when youre just about to drift into sleep being jolted becomes quite demanding,it s tough to be startled when you re almost dozing 
0,a movie that is extremely unenjoyable,an extremely unpleasant film 
0,a film that is incredibly displeasing to watch,an extremely unpleasant film 
0,a highly unpleasant motion picture,an extremely unpleasant film 
0,despite having the same components as the original the sequel lacks the charming idiosyncrasy that made the first film unique instead resorting to contrived humor reminiscent of uninspired childrens movies,although the sequel has all the outward elements of the original  the first film s lovely flakiness is gone  replaced by the forced funniness found in the dullest kiddie flicks 
0,even though the sequel appears to capture the essence of the original in terms of its visual aspects it fails to retain the delightful eccentricity that characterized the initial film opting for forced comedic situations commonly found in mundane kids flicks,although the sequel has all the outward elements of the original  the first film s lovely flakiness is gone  replaced by the forced funniness found in the dullest kiddie flicks 
0,while the second installment may boast all the surface features of the original it regrettably loses the endearing quirkiness that once defined the first movie substituting it with an artificial sense of humor typically encountered in unimaginative films targeted at young audiences,although the sequel has all the outward elements of the original  the first film s lovely flakiness is gone  replaced by the forced funniness found in the dullest kiddie flicks 
0,the account of this puzzling reallife happening appears to be more reminiscent of a xfiles episode that was deemed unsuitable for airing rather than a believable and credible narrative,feels more like a rejected xfiles episode than a credible account of a puzzling reallife happening 
0,this portrayal of the perplexing reallife event gives off a distinct impression of being an episode that did not make the cut for the xfiles series rather than a reliable and trustworthy account,feels more like a rejected xfiles episode than a credible account of a puzzling reallife happening 
0,instead of offering a convincing and trustworthy depiction of an enigmatic occurrence it feels as though this story aligns more closely with an episode from the xfiles series that was ultimately rejected,feels more like a rejected xfiles episode than a credible account of a puzzling reallife happening 
0,eddie murphy appears to be ashamed of being involved in a lackluster project that failed to capitalize on his talents,a limp eddie murphy vehicle that even he seems embarrassed to be part of 
0,it seems like even eddie murphy himself is embarrassed to be associated with a weak movie that did not showcase his abilities effectively,a limp eddie murphy vehicle that even he seems embarrassed to be part of 
