text,label
if youre a chicken lover like me youve got to try churchs chickens spicy chicken its seriously juicy and packed with flavor and lets not forget about the delicious sides  their corn and mashed potatoes with gravy are a perfect complement to the chicken it,3
we celebrated a birthday with a delicious dinner and returned the following evening for another exceptional meal the organic filet was truly divine and we cant wait to revisit las vegas solely for the purpose of indulging in stks culinary excellence,4
no delivery option for anything other than a singlesized pizza thats unacceptable,0
our group has given this place multiple chances but its always a disappointment the atmosphere is horrible and the service is terrible weve decided to take a cab to a better establishment thats further away but worth the extra distance dont waste your time and money,0
enjoy this when the sun is blazing bright,2
adore this on a sweltering afternoon,2
the food here is topnotch the bar staff is fantastic and the ambiance is always lively the vig uptown is definitely a great place to spend a weekend evening whether youre looking for a quick bite or a night out with friends,4
disappointing dining deal,1
were lucky to have this branch nearby especially since we always dine at pho kim long when were in las vegas we tend to forget to bring sufficient cash so we end up coming here often to get more the line was incredibly long the last time we visited but it moved surprisingly quickly which was a welcome relief,2
spacious store exceeding expectations but the queue proved too much for my patience the person ahead of me abandoned their spot leaving me fifth in the queue,3
horrible atmosphere horrible service our group of about 12 have given this place a shot several times as it is close to our neighborhood  forget it  we will cab it and go to another establishment further away with much more to offer   stay away from this dive  dont waste your money here,0
were at the final destination for the mn crews churchs chicken run baby im telling you their spicy chicken is a musttry even though theyre closed were still hitting up the drivethru trust me this chicken is topnotch  juicy flavorful and their corn and mashed potatoes with gravy are a perfect match get it while its hot,3
this place has a fantastic ambiance delicious food and a tv for entertainment its a great spot for families and a perfect venue to catch a game with friends,3
the atmosphere is fantastic the food is delicious and they have a tv for entertainment its a familyfriendly place and a great spot to meet up with friends to watch a game,3
the breakfast buffet was nothing special but it did the trick however the lack of staff meant that the two workers present were overwhelmed if youre looking for a quick breakfast its worth making your own omelette,2
news plus is a conveniently sized newsagent in bruntsfield offering a diverse range of products such as sandwiches milk sweets magazines and collectible stickers its a great spot to quickly pick up what you need,2
mixed feelings about a place,1
their menu boasts an impressive selection the staff are knowledgeable and efficient and the venues latenight services make it an ideal spot for a weekend evening out,4
its really frustrating that i cant get a pizza delivered unless i want a mediumsized one why do they only offer one size for delivery,0
the food is not remarkable and the prices are prohibitive but what really leaves a bad taste in the mouth is the terrible service the waitstaff is unaccommodating and r,1
their food is so good the bar staff is awesome and the vig rig will take you home nnthe vig uptown is one of my favorite spots to spend a weekend evening,4
im delighted by the low prices of bulk items but im disappointed by the limited variety compared to a regular grocery store,2
the presence of shrimp in my veggie tempura meant that i had to dispose of the entire meal as someone with a shellfish aller,0
great beer selecton and the white pizza is delicious  good hang out spot wit sports on the big screen and board gamesdarts if thats your thing  nnthey also have a wide selection of exotic beer for sale  this is a beer paradise,3
gone downhill burnt and raw,0
although the food at this establishment was previously excellent my recent visit was disappointing the service was poor and the staff in the bar area were unfriendly unfortunately the slow service in the restaurant made for a disappointing experience ive been here several times before and it seems like something has changed for the worse,1
amazement in a nutshell,4
located in the heart of bruntsfield news plus is a wellstocked newsagent that carries a variety of essentials including tasty sandwiches fresh milk and a selection of sweets additionally it offers a range of magazines and collectible stickers that are sure to delight,2
i had the opportunity to join a group of colleagues for lunch at a trendy new eatery today it was my first visit and i was struck by the vibrant atmosphere and creative menu options id definitely recommend it to anyone looking for a great place to dine,3
