label,text,seed
0,ebony banks aspired to be a pediatric nurse with the intention of helping cancer patients,ebony banks wanted to be a pediatric nurse to help other cancer patients
0,ebony banks wanted to become a pediatric nurse to offer aid and comfort to other cancer patients,ebony banks wanted to be a pediatric nurse to help other cancer patients
0,ebony banks wished to be a pediatric nurse in order to assist and care for other cancer patients,ebony banks wanted to be a pediatric nurse to help other cancer patients
0,ebony banks desired to become a pediatric nurse to help and support cancer patients,ebony banks wanted to be a pediatric nurse to help other cancer patients
0,ebony banks wanted to be a pediatric nurse to provide care and assistance to other cancer patients,ebony banks wanted to be a pediatric nurse to help other cancer patients
0,ebony banks had a goal to become a pediatric nurse and provide aid and comfort to cancer patients,ebony banks wanted to be a pediatric nurse to help other cancer patients
0,ebony banks aspired to be a pediatric nurse with the intention of helping and supporting cancer patients,ebony banks wanted to be a pediatric nurse to help other cancer patients
0,ebony banks wished to be,ebony banks wanted to be a pediatric nurse to help other cancer patients
2,this task is asking me to rephrase an original question or statement three times here is the original phrase sen ron johnson rwis is trailing his democratic opponent russ feingold in the polls,sen ron johnson rwis is trailing his democratic opponent russ feingold in the polls
2,the polls indicate that senator ron johnson a republican is trailing democratic challenger russ feingold,sen ron johnson rwis is trailing his democratic opponent russ feingold in the polls
2,according to recent polls democratic candidate russ feingold has an advantage over incumbent republican senator ron johnson,sen ron johnson rwis is trailing his democratic opponent russ feingold in the polls
2,in the current polling data democratic senate hopeful russ feingold holds a lead over incumbent republican senator ron johnson,sen ron johnson rwis is trailing his democratic opponent russ feingold in the polls
4,just so you know i have been a massive disney fan since i was a kid and have gone to mickeys playground around three dozen times over the past few decades for a long time it truly felt like the most magical place on the planet but that feeling has vanished,just so were clear ive been a humongous disney fan ever since i was a kid ive probably visited mickeys playground three dozen times in the past several decades and for so long it really did seem like the most magical place on earth but no more
4,to make sure were on the same page i have been a big fan of disney ever since i was young ive probably visited mickeys playground about three dozen times in the past several decades it used to seem like the most magical place on earth but thats not the case anymore,just so were clear ive been a humongous disney fan ever since i was a kid ive probably visited mickeys playground three dozen times in the past several decades and for so long it really did seem like the most magical place on earth but no more
