label,text,seed
0,what is the meaning of the abbreviation ua,what does ua stand for
0,can you provide the full expansion of ua,what does ua stand for
0,what does the acronym ua stand for,what does ua stand for
0,what is the meaning of fare code y,what does fare code y mean
0,can you explain the definition of fare code y,what does fare code y mean
0,could you clarify the significance of fare code y,what does fare code y mean
0,can you explain the meaning of the fare codes f and fn,what does the fare code f and fn mean
0,what is the significance behind the fare codes f and fn,what does the fare code f and fn mean
0,could you provide a definition for the fare codes f and fn,what does the fare code f and fn mean
0,can you provide a detailed explanation of the limitation referred to as restriction ap80,explain restriction ap80
0,could you elaborate on what is meant by the term restriction ap80 and its significance,explain restriction ap80
0,please clarify the meaning and implications of restriction ap80,explain restriction ap80
0,can you explain the meaning of fare code qx,what does fare code qx mean
0,could you provide a definition for the fare code qx,what does fare code qx mean
0,please clarify the significance of the fare code qx,what does fare code qx mean
0,what is the meaning of us,what does us stand for
0,what is the full form of us,what does us stand for
0,can you explain what us stands for,what does us stand for
1,what kind of airplane departs from boston heading to washington dc prior to 9 am,what type of aircraft leaves from boston to washington dc before 9 am
1,before 9 am which specific type of aircraft takes off from boston in the direction of washington dc,what type of aircraft leaves from boston to washington dc before 9 am
1,can you provide information on the specific aircraft that leaves boston for washington dc before 9 am,what type of aircraft leaves from boston to washington dc before 9 am
1,what kinds of airplanes are available for purchasing a firstclass ticket from philadelphia to dallas,what types of aircraft can i get a first class ticket from philadelphia to dallas
1,from philadelphia to dallas which types of aircraft offer the option of a firstclass ticket,what types of aircraft can i get a first class ticket from philadelphia to dallas
1,are there any specific categories of airplanes that provide firstclass ticket options when traveling from philadelphia to dallas,what types of aircraft can i get a first class ticket from philadelphia to dallas
1,could you kindly inform me about the specific type of plane utilized for travel between atlanta and denver prior to noon,please tell me the type of aircraft used from atlanta to denver before 12 oclock noon
1,before midday would you mind providing me with details on the kind of aircraft employed for flights from atlanta to denver,please tell me the type of aircraft used from atlanta to denver before 12 oclock noon
1,id greatly appreciate it if you could share the specific type of airplane used for journeys from atlanta to denver before twelve oclock in the afternoon,please tell me the type of aircraft used from atlanta to denver before 12 oclock noon
1,i desire to depart from atlanta and board a plane to travel to boston,i want to go and take a plane in atlanta and fly to boston
1,my intention is to leave from atlanta and catch a flight to reach boston,i want to go and take a plane in atlanta and fly to boston
1,i have a wish to go to atlanta hop on an airplane and journey towards boston,i want to go and take a plane in atlanta and fly to boston
1,can you provide me with information about the specific models of aircraft that are utilized by canadian airlines,show me the type of aircraft that canadian airlines uses
1,im interested in learning about the types of airplanes that canadian airlines employ could you please shed some light on this matter,show me the type of aircraft that canadian airlines uses
1,could you kindly show me the various kinds of airplanes that are used by canadian airlines,show me the type of aircraft that canadian airlines uses
1,can you tell me the tiniest airplane that travels from pittsburgh to baltimore and reaches its destination on may 7th,what is the smallest aircraft that flies from pittsburgh to baltimore arriving may seventh
1,i would like to know the smallest aircraft operating on the route between pittsburgh and baltimore scheduled to land on may 7th,what is the smallest aircraft that flies from pittsburgh to baltimore arriving may seventh
1,could you provide information about the most compact plane that flies from pittsburgh to baltimore expected to arrive on may 7th,what is the smallest aircraft that flies from pittsburgh to baltimore arriving may seventh
2,can you provide me with the ticket prices for flights departing from seattle and going to minneapolis,show me fares from seattle to minneapolis
2,i would like to see the fare options for traveling between seattle and minneapolis could you assist me with that,show me fares from seattle to minneapolis
2,could you please display the available fares for flights originating in seattle and ending in minneapolis,show me fares from seattle to minneapolis
2,what is the cost of a roundtrip first class ticket from atlanta to san francisco,how much is a first class round trip from atlanta to san francisco
2,how much does it cost for a first class round trip from atlanta to san francisco,how much is a first class round trip from atlanta to san francisco
2,can you tell me the price of a roundtrip ticket in first class from atlanta to san francisco,how much is a first class round trip from atlanta to san francisco
2,looking for the least expensive ticket from washington to san francisco departing on september 30th what options are available,what is the cheapest fare from washington to san francisco leaving on september thirtieth
2,can you provide information on the most affordable flight fare from washington to san francisco specifically on september 30th,what is the cheapest fare from washington to san francisco leaving on september thirtieth
2,im interested in finding the lowestpriced washington to san francisco airline ticket for a departure date of september 30th could you assist me with this,what is the cheapest fare from washington to san francisco leaving on september thirtieth
2,can you assist me in obtaining a ticket that departs from denver colorado travels to atlanta georgia and includes a layover in pittsburgh,i would like a ticket leaving from denver colorado to atlanta georgia with a stop in pittsburgh
2,is it possible to find a ticket that originates in denver colorado travels to atlanta georgia and includes a stopover in pittsburgh,i would like a ticket leaving from denver colorado to atlanta georgia with a stop in pittsburgh
2,could you help me secure a flight ticket departing from denver colorado going to atlanta georgia and with a layover in pittsburgh,i would like a ticket leaving from denver colorado to atlanta georgia with a stop in pittsburgh
2,can you provide a detailed breakdown of the prices for all flights departing from philadelphia and arriving at denver airport on the upcoming sunday,please list the cost of all flights from philadelphia to denver airport next sunday
2,i would appreciate it if you could compile a comprehensive list specifying the expenses involved in traveling from philadelphia to denver airport on the following sunday,please list the cost of all flights from philadelphia to denver airport next sunday
2,could you kindly outline the various costs associated with flying from philadelphia to denver airport on the forthcoming sunday,please list the cost of all flights from philadelphia to denver airport next sunday
2,how much does it cost to fly from denver to atlanta,what is the fare for flights from denver to atlanta
2,what is the price range for flights departing from denver and arriving in atlanta,what is the fare for flights from denver to atlanta
2,could you inform me about the fare rates for flights originating in denver and going to atlanta,what is the fare for flights from denver to atlanta
3,can you provide a complete list of all the airlines that operate flights to general mitchell international,list all the airlines that fly into general mitchell international
3,which airlines offer service to general mitchell international please list them all,list all the airlines that fly into general mitchell international
3,please compile a comprehensive list of all the airline companies that have routes to general mitchell international,list all the airlines that fly into general mitchell international
3,which airlines provide services between boston and san francisco with a layover in denver,what airlines fly between boston and san francisco and stop in denver
3,can you list the airlines that have flights connecting boston and san francisco stopping over in denver,what airlines fly between boston and san francisco and stop in denver
3,im looking for information on the airlines that operate flights between boston and san francisco including those that make a stop in denver,what airlines fly between boston and san francisco and stop in denver
3,can you provide a list of airlines operating between boston and toronto,show me the airlines between boston and toronto
3,what are the airline options for traveling between boston and toronto,show me the airlines between boston and toronto
3,could you show me the available airlines that operate flights between boston and toronto,show me the airlines between boston and toronto
3,which airlines offer flights from atlanta to baltimore,what airlines go from atlanta to baltimore
3,what are the airlines that operate routes between atlanta and baltimore,what airlines go from atlanta to baltimore
3,can you provide me with a list of airlines that fly from atlanta to baltimore,what airlines go from atlanta to baltimore
3,what are the airlines that provide flights connecting pittsburgh and baltimore,which airlines have connections between pittsburgh and baltimore
3,which airlines offer connections between pittsburgh and baltimore,which airlines have connections between pittsburgh and baltimore
3,can you list the airlines that have flights connecting pittsburgh and baltimore,which airlines have connections between pittsburgh and baltimore
3,can you provide a list of airlines that operate flights from toronto to san diego but have a layover in denver,what airlines fly from toronto to san diego with a stopover in denver
3,which airlines offer flights from toronto to san diego including a stopover in denver,what airlines fly from toronto to san diego with a stopover in denver
3,are there any airlines that provide air travel options from toronto to san diego making a detour in denver,what airlines fly from toronto to san diego with a stopover in denver
4,can you provide me with the comprehensive timetable of delta flights to all airport locations,what is the total schedule for deltas flights to all airports
4,could you give me a detailed overview of the complete schedule for delta airlines flights to all airports,what is the total schedule for deltas flights to all airports
4,what is the overall itinerary for delta flights to every destination airport on their network,what is the total schedule for deltas flights to all airports
4,can you provide me with the schedules of flights connecting boston and baltimore,please tell me the times of the flights between boston and baltimore
4,could you inform me about the departure and arrival times of the flights operating between boston and baltimore,please tell me the times of the flights between boston and baltimore
4,i would appreciate it if you could give me some information regarding the flight timings for travel between boston and baltimore,please tell me the times of the flights between boston and baltimore
4,can you provide me with the schedule of morning flights from various american cities to atlanta,what is americans schedule of morning flights to atlanta
4,what are the timings for morning flights bound for atlanta from different locations in america,what is americans schedule of morning flights to atlanta
4,could you please share the itinerary for morning flights heading to atlanta from various american destinations,what is americans schedule of morning flights to atlanta
4,what is the departure time of the earliest flight from washington to philadelphia that i can book,i would like the time your earliest flight from washington to philadelphia
4,can you provide me with the time of the first flight available from washington to philadelphia,i would like the time your earliest flight from washington to philadelphia
4,please let me know the timing of the earliest flight i can take from washington to philadelphia,i would like the time your earliest flight from washington to philadelphia
4,can you provide me with the flight itinerary from atlanta to boston on august first,whats the schedule of flights from atlanta to boston on august first
4,im interested in knowing the flight schedule between atlanta and boston on august first could you please share the details,whats the schedule of flights from atlanta to boston on august first
4,could you kindly inform me about the timetable for flights operating from atlanta to boston on august first,whats the schedule of flights from atlanta to boston on august first
4,can you provide me with the schedules of flights departing from san francisco and arriving in atlanta,show me times for flights from san francisco to atlanta
4,i would like to see the departure times for flights from san francisco going to atlanta,show me times for flights from san francisco to atlanta
4,could you show me the available flight timings when traveling from san francisco to atlanta,show me times for flights from san francisco to atlanta
5,what is the scheduled arrival and departure time for us air 2153 on its journey from san francisco to baltimore and which city does it stop at during this route,on flight us air 2153 from san francisco to baltimore what time and what city does the plane stop in between
5,at what time does the plane traveling from san francisco to baltimore as us air 2153 make a stopover and in which city does it land in between,on flight us air 2153 from san francisco to baltimore what time and what city does the plane stop in between
5,during its flight from san francisco to baltimore what time does us air 2153 make an intermediate landing and in which city,on flight us air 2153 from san francisco to baltimore what time and what city does the plane stop in between
5,what is the earliest morning arrival time for a flight from denver to pittsburgh,what flight from denver to pittsburgh arrives earliest in the morning
5,which flight arriving from denver to pittsburgh in the morning has the earliest arrival time,what flight from denver to pittsburgh arrives earliest in the morning
5,when does the earliest morning flight from denver to pittsburgh arrive,what flight from denver to pittsburgh arrives earliest in the morning
5,can you provide a list of all tuesday flights from new york to miami that have a roundtrip fare below 932,show me all flights from new york to miami on a tuesday with round trip fare less than 932 dollars
5,im looking for flights departing from new york and arriving in miami on a tuesday with the condition that the roundtrip fare is less expensive than 932 can you help me find such flights,show me all flights from new york to miami on a tuesday with round trip fare less than 932 dollars
5,is there any chance you could assist me in finding a comprehensive compilation of flights going from new york to miami specifically on tuesdays taking into account only those with a roundtrip fare that doesnt exceed 932,show me all flights from new york to miami on a tuesday with round trip fare less than 932 dollars
5,what is the flight with the lowest seating capacity between pittsburgh and baltimore on july 19th,which flight between pittsburgh and baltimore on july nineteenth has the smallest seating capacity
5,could you tell me which flight on july 19th from pittsburgh to baltimore has the smallest number of seats available,which flight between pittsburgh and baltimore on july nineteenth has the smallest seating capacity
5,im curious about the pittsburghbaltimore flight on july 19th that has the least amount of seating space can you provide information about it,which flight between pittsburgh and baltimore on july nineteenth has the smallest seating capacity
5,what is the costliest airfare for a flight from boston to dallas,what is the most expensive flight from boston to dallas
5,can you tell me which flight from boston to dallas has the highest price tag,what is the most expensive flight from boston to dallas
5,i would like to know the flight with the steepest price between boston and dallas,what is the most expensive flight from boston to dallas
5,what are the flights departing from boston to washington dc on november 10th,all flights from boston to washington dc on the tenth of november
5,can you provide a list of all the flights available from boston to washington dc on november 10th,all flights from boston to washington dc on the tenth of november
5,im looking for information about all the flights scheduled from boston to washington dc on the tenth of november,all flights from boston to washington dc on the tenth of november
6,what is the total count of direct flights available from dallas to oakland on july 27th,how many nonstop flights going from dallas to oakland july twenty seventh
6,how many flights without layovers are there between dallas and oakland on july 27th,how many nonstop flights going from dallas to oakland july twenty seventh
6,can you tell me the number of nonstop flights operating between dallas and oakland on july 27th,how many nonstop flights going from dallas to oakland july twenty seventh
6,on july nineteenth what is the number of flights departing from dallas to baltimore,how many flights go from dallas to baltimore on july nineteenth
6,can you provide me with the count of flights that go from dallas to baltimore on july 19th,how many flights go from dallas to baltimore on july nineteenth
6,what is the quantity of flights operating from dallas to baltimore on july 19th,how many flights go from dallas to baltimore on july nineteenth
6,what is the number of cities that lufthansa provides first class flights to,how many cities are served by lufthansa with first class flights
6,how many cities does lufthansa offer first class flights to,how many cities are served by lufthansa with first class flights
6,in how many cities does lufthansa serve passengers with first class flight options,how many cities are served by lufthansa with first class flights
6,what is the number of intermediate destinations on the continental airlines flight 1765 from boston to san francisco,how many stops on continental 1765 from boston to san francisco
6,how many layovers does continental flight 1765 have when traveling from boston to san francisco,how many stops on continental 1765 from boston to san francisco
6,to get from boston to san francisco on continental flight 1765 how many stops are there along the way,how many stops on continental 1765 from boston to san francisco
6, what is the number of airlines offering flights from new york to los angeles via milwaukee,how many airlines fly from new york to los angeles by way of milwaukee
6, how many airline companies operate routes from new york to los angeles including layovers in milwaukee,how many airlines fly from new york to los angeles by way of milwaukee
6, in terms of flights that go from new york to los angeles but with a stopover in milwaukee how many different airlines are there,how many airlines fly from new york to los angeles by way of milwaukee
6,how numerous are the flights offered by continental airlines that have a service class code of f,how many flights does continental airlines have with a class of service code f
6,to what extent does continental airlines operate flights categorized under service class code f,how many flights does continental airlines have with a class of service code f
6,what is the total count of flights belonging to continental airlines that fall into the service class code f,how many flights does continental airlines have with a class of service code f
7,what are the available options for ground transportation in washington dc,what kind of ground transportation is there in washington dc
7,in washington dc what modes of transportation can be used to get around on the ground,what kind of ground transportation is there in washington dc
7,which types of ground transportation are accessible in washington dc,what kind of ground transportation is there in washington dc
7,what are the options for moving around by land in las vegas,ground transportation in las vegas
7,what types of ground transportation are available in las vegas,ground transportation in las vegas
7,how can one commute within las vegas using ground transportation,ground transportation in las vegas
7,what types of transportation options are available for getting around in washington dc,what sort of ground transportation is there in washington dc
7,what kind of ground transportation can i find in the city of washington dc,what sort of ground transportation is there in washington dc
7,in washington dc what modes of transportation are there for traveling on the ground,what sort of ground transportation is there in washington dc
7,what are the options for getting around in san jose by means of land transportation,ground transportation in san jose
7,can you provide information about the various methods of ground transportation available in san jose,ground transportation in san jose
7,im interested in learning about the different ways to travel within san jose using vehicles that operate on land,ground transportation in san jose
7,are there any transportation options available for traveling from pittsburgh airport to downtown pittsburgh,is there ground transportation from the pittsburgh airport to downtown pittsburgh
7,can one find ground transportation services that connect pittsburgh airport with the city center of pittsburgh,is there ground transportation from the pittsburgh airport to downtown pittsburgh
7,does pittsburgh airport offer any means of transport to reach downtown pittsburgh by road,is there ground transportation from the pittsburgh airport to downtown pittsburgh
7,what types of ground transportation options are available in philadelphia,what kind of ground transportation is there in philadelphia
7,what kinds of transportation can you find on the ground in philadelphia,what kind of ground transportation is there in philadelphia
7,in philadelphia what different modes of transportation are there for traveling on the ground,what kind of ground transportation is there in philadelphia
