label,text,seed
0,what is the significance of the abbreviation us,what does us stand for
0,can you explain the representation behind us,what does us stand for
0,could you provide an interpretation for the acronym us,what does us stand for
0,for what purpose is the acronym ua used,what does ua stand for
0,what is the definition of the abbreviation ua,what does ua stand for
0,what does the abbreviation ua represent,what does ua stand for
0,what is the significance of the qx fare code,what does fare code qx mean
0,can you provide an explanation for the qx fare code,what does fare code qx mean
0,how can the qx code be elucidated,what does fare code qx mean
0,what is the definition of code y for fares,what does fare code y mean
0,what information does fare code y convey,what does fare code y mean
0,can you provide an explanation for fare code y,what does fare code y mean
0,what is the interpretation of fare codes f and fn,what does the fare code f and fn mean
0,what do the fares marked with code f and fn signify,what does the fare code f and fn mean
0,what significance do the fare codes f and fn hold,what does the fare code f and fn mean
0,please provide an explanation for restriction ap80 without using the words fare meaning or us,explain restriction ap80
0,can you elucidate what limitation ap80 entails,explain restriction ap80
0,could you clarify the details of restriction ap80,explain restriction ap80
0,would you mind expounding on the specifics of ap80 boundary,explain restriction ap80
1,what options are available for premium seating when flying from philadelphia to dallas,what types of aircraft can i get a first class ticket from philadelphia to dallas
1,in terms of traveling from philadelphia to dallas what kind of exclusive ticket can i obtain,what types of aircraft can i get a first class ticket from philadelphia to dallas
1,when planning a journey from philadelphia to dallas what alternatives exist for securing a toptier seat,what types of aircraft can i get a first class ticket from philadelphia to dallas
1,my desire is to travel by air from atlanta and reach boston via a plane,i want to go and take a plane in atlanta and fly to boston
1,i am interested in departing from atlanta and experiencing a flight journey to boston,i want to go and take a plane in atlanta and fly to boston
1,i have a longing to embark on a plane in atlanta and make my way to boston through the skies,i want to go and take a plane in atlanta and fly to boston
1,can you display the kind of planes employed by canadian airlines,show me the type of aircraft that canadian airlines uses
1,what is the type of vehicle utilized by canadian airlines,show me the type of aircraft that canadian airlines uses
1,tell me about the category of flying machines used by canadian airlines,show me the type of aircraft that canadian airlines uses
1,what is the tiniest flying vehicle that travels between pittsburgh and baltimore scheduled to arrive on may 7th,what is the smallest aircraft that flies from pittsburgh to baltimore arriving may seventh
1,which is the most compact mode of transportation that journeys from pittsburgh to baltimore with an expected arrival date of may seventh,what is the smallest aircraft that flies from pittsburgh to baltimore arriving may seventh
1,can you identify the minuscule means of travel that commutes from pittsburgh to baltimore and is estimated to reach its destination on may seventh,what is the smallest aircraft that flies from pittsburgh to baltimore arriving may seventh
1,could you provide information about the type of transportation utilized for the journey from atlanta to denver before midday,please tell me the type of aircraft used from atlanta to denver before 12 oclock noon
1,what is the specific mode of travel employed for the trip between atlanta and denver prior to noon,please tell me the type of aircraft used from atlanta to denver before 12 oclock noon
1,can you share details regarding the means of transportation used for the atlantadenver route before 12 pm,please tell me the type of aircraft used from atlanta to denver before 12 oclock noon
1,what kind of flying vehicle departs from boston and arrives in washington dc prior to 9 am,what type of aircraft leaves from boston to washington dc before 9 am
1,which manner of transportation takes off from boston and lands in washington dc before 9 oclock in the morning,what type of aircraft leaves from boston to washington dc before 9 am
1,in what way does a unit of travel depart from boston and reach washington dc before 9 am,what type of aircraft leaves from boston to washington dc before 9 am
2,what is the most affordable ticket from washington to san francisco departing on september 30th,what is the cheapest fare from washington to san francisco leaving on september thirtieth
2,can you give me information about the least expensive fare from washington to san francisco for a departure date of september 30th,what is the cheapest fare from washington to san francisco leaving on september thirtieth
2,im looking for details on the lowest cost option for traveling from washington to san francisco on september 30th,what is the cheapest fare from washington to san francisco leaving on september thirtieth
2,can you provide a breakdown of the expenses for all flights departing from philadelphia to denver airport on the following sunday,please list the cost of all flights from philadelphia to denver airport next sunday
2,what will be the expenditure involved in booking multiple flights from philadelphia to denver airport on the upcoming sunday,please list the cost of all flights from philadelphia to denver airport next sunday
2,could you furnish a comprehensive record of the charges associated with all flight options heading from philadelphia to denver airport on the forthcoming sunday,please list the cost of all flights from philadelphia to denver airport next sunday
2,what is the cost of a roundtrip journey in first class from atlanta to san francisco,how much is a first class round trip from atlanta to san francisco
2,how expensive is a return voyage with firstclass accommodations from atlanta to san francisco,how much is a first class round trip from atlanta to san francisco
2,what is the fare for a roundtrip in first class between atlanta and san francisco,how much is a first class round trip from atlanta to san francisco
2,display the available fares for flights between seattle and minneapolis,show me fares from seattle to minneapolis
2,demonstrate the costs of traveling from seattle to minneapolis,show me fares from seattle to minneapolis
2,provide a list of the fares for journeys originating in seattle and terminating in minneapolis,show me fares from seattle to minneapolis
2,what is the cost for flights departing from denver and arriving in atlanta,what is the fare for flights from denver to atlanta
2,what is the expense for air travel between denver and atlanta,what is the fare for flights from denver to atlanta
2,what is the amount charged for flights between denver and atlanta,what is the fare for flights from denver to atlanta
2,can you assist me in finding a ticket that departs from denver colorado and arrives at atlanta georgia with a layover in pittsburgh,i would like a ticket leaving from denver colorado to atlanta georgia with a stop in pittsburgh
2,im interested in getting a ticket from denver colorado to atlanta georgia including a layover in pittsburgh could you help me with that,i would like a ticket leaving from denver colorado to atlanta georgia with a stop in pittsburgh
2,do you have any information on a flight leaving denver colorado stopping over in pittsburgh and ultimately reaching atlanta georgia,i would like a ticket leaving from denver colorado to atlanta georgia with a stop in pittsburgh
3,can you provide a comprehensive compilation of all the air carriers that provide flights to general mitchell international,list all the airlines that fly into general mitchell international
3,id like to know the complete roster of airline companies that have services to general mitchell international airport,list all the airlines that fly into general mitchell international
3,could you kindly furnish me with a categorical enumeration of all the flight providers that serve general mitchell international,list all the airlines that fly into general mitchell international
3,can you provide me with the list of flights from boston to toronto,show me the airlines between boston and toronto
3,tell me which have flights connecting boston and toronto,show me the airlines between boston and toronto
3,what are the available flight options between boston and toronto,show me the airlines between boston and toronto
3,which flights travel from boston to san francisco with a layover in denver,what airlines fly between boston and san francisco and stop in denver
3,what are the options for connecting flights between boston and san francisco making a stop in denver,what airlines fly between boston and san francisco and stop in denver
3,im looking for flights that go from boston to san francisco with a layover in denver any suggestions,what airlines fly between boston and san francisco and stop in denver
3,which carriers provide flights between atlanta and baltimore ,what airlines go from atlanta to baltimore
3,what are the available airline options for travel from atlanta to baltimore ,what airlines go from atlanta to baltimore
3,can you mention some of the air companies that connect atlanta and baltimore,what airlines go from atlanta to baltimore
3,what are the available flight routes connecting pittsburgh and baltimore,which airlines have connections between pittsburgh and baltimore
3,can you provide information on the flight connections from pittsburgh to baltimore,which airlines have connections between pittsburgh and baltimore
3,which airlines provide options for travel between pittsburgh and baltimore with connecting flights,which airlines have connections between pittsburgh and baltimore
3,which carriers provide flights from toronto to san diego with a layover in denver,what airlines fly from toronto to san diego with a stopover in denver
3,what are the available flight options from toronto to san diego via denver,what airlines fly from toronto to san diego with a stopover in denver
3,which airlines have routes connecting toronto and san diego making a stopover in denver,what airlines fly from toronto to san diego with a stopover in denver
4,can you provide me with the schedules for traveling between boston and baltimore,please tell me the times of the flights between boston and baltimore
4,i would like to know when i can catch a plane from boston to baltimore ,please tell me the times of the flights between boston and baltimore
4,could you inform me about the timings of departures from boston to baltimore,please tell me the times of the flights between boston and baltimore
4,what is the comprehensive timetable for deltas travel arrangements to all destinations,what is the total schedule for deltas flights to all airports
4,what does the complete itinerary look like for deltas journeys to every airport,what is the total schedule for deltas flights to all airports
4,can you provide me with the overall plan for deltas trips to all airfields,what is the total schedule for deltas flights to all airports
4,what is the earliest departure time for a journey from washington to philadelphia,i would like the time your earliest flight from washington to philadelphia
4,can you provide me with the time of the first available trip from washington to philadelphia,i would like the time your earliest flight from washington to philadelphia
4,im interested in knowing the earliest possible departure time from washington to philadelphia can you provide that information,i would like the time your earliest flight from washington to philadelphia
4,what is the timetable for departures from atlanta to boston on august 1st,whats the schedule of flights from atlanta to boston on august first
4,could you provide the schedules for trips originating in san francisco and heading towards atlanta,show me times for flights from san francisco to atlanta
4,im interested in knowing the timings of journeys that begin in san francisco and reach atlanta,show me times for flights from san francisco to atlanta
4,can you display the available itineraries from san francisco to atlanta,show me times for flights from san francisco to atlanta
4,what is the typical morning itinerary for american travelers heading to atlanta,what is americans schedule of morning flights to atlanta
4,what does an average morning travel plan look like for americans going to atlanta,what is americans schedule of morning flights to atlanta
4,can you describe the usual morning schedule for americans traveling to atlanta,what is americans schedule of morning flights to atlanta
5,what are the options for traveling from boston to washington dc on november 10th,all flights from boston to washington dc on the tenth of november
5,what transportation alternatives are there for reaching washington dc from boston on november 10th,all flights from boston to washington dc on the tenth of november
5,which modes of travel can be taken from boston to washington dc on the tenth of november,all flights from boston to washington dc on the tenth of november
5,can you tell me which denver to pittsburgh route gets in earliest during the morning hours,what flight from denver to pittsburgh arrives earliest in the morning
5,im curious about the denverpittsburgh trip that has the earliest arrival time in the morning,what flight from denver to pittsburgh arrives earliest in the morning
5,do you know of any denver to pittsburgh journeys that reach their destination in the early hours of the morning,what flight from denver to pittsburgh arrives earliest in the morning
5,what is the smallest number of seats offered on a trip from pittsburgh to baltimore on july 19th,which flight between pittsburgh and baltimore on july nineteenth has the smallest seating capacity
5,on july 19th what is the flight with the lowest seating capacity for travel between pittsburgh and baltimore,which flight between pittsburgh and baltimore on july nineteenth has the smallest seating capacity
5,which journey from pittsburgh to baltimore on july 19th offers the smallest number of available seats,which flight between pittsburgh and baltimore on july nineteenth has the smallest seating capacity
5,what is the costliest trip from boston to dallas,what is the most expensive flight from boston to dallas
5,what is the highestpriced journey between boston and dallas,what is the most expensive flight from boston to dallas
5,what is the topmost expensive travel option when going from boston to dallas,what is the most expensive flight from boston to dallas
5,can you provide a list of all the options for traveling from new york to miami on a tuesday including roundtrip costs below 932,show me all flights from new york to miami on a tuesday with round trip fare less than 932 dollars
5,could you display a comprehensive selection of routes between new york and miami on a tuesday considering roundtrip expenses under 932,show me all flights from new york to miami on a tuesday with round trip fare less than 932 dollars
5,im interested in seeing a compilation of flights departing from new york to miami on a tuesday with a round trip fare that does not exceed 932,show me all flights from new york to miami on a tuesday with round trip fare less than 932 dollars
5,what is the scheduled layover location and time for us air 2153 from san francisco to baltimore,on flight us air 2153 from san francisco to baltimore what time and what city does the plane stop in between
5,in which city and at what time does the plane make its intermediate stop during the journey from san francisco to baltimore on us air 2153,on flight us air 2153 from san francisco to baltimore what time and what city does the plane stop in between
5,during the trip from san francisco to baltimore aboard us air 2153 at what specific city and time does the plane have an additional landing,on flight us air 2153 from san francisco to baltimore what time and what city does the plane stop in between
6,what is the total quantity of flights offered by continental airlines with a class of service code f,how many flights does continental airlines have with a class of service code f
6,how numerous are the flights operated by continental airlines that fall under the class of service code f,how many flights does continental airlines have with a class of service code f
6,what is the extent of flights provided by continental airlines categorized as class of service code f,how many flights does continental airlines have with a class of service code f
6,what is the total of cities where lufthansa provides first class flights,how many cities are served by lufthansa with first class flights
