text,label
ways to navigate through las vegas by land,0
what is the costliest trip from boston to dallas,2
can you provide a detailed explanation of the restriction named ap80,7
id like to know the complete roster of airline companies that have services to general mitchell international airport,4
in which city and at what time does the plane make its intermediate stop during the journey from san francisco to baltimore on us air 2153,2
what is the topmost expensive travel option when going from boston to dallas,2
do you have any information on a flight leaving denver colorado stopping over in pittsburgh and ultimately reaching atlanta georgia,5
i would like to know the complete timetable of delta flights to every airport,3
can you explain the abbreviation us,7
what is the total quantity of flights offered by continental airlines with a class of service code f,1
what airlines offer flight connections between pittsburgh and baltimore,4
are there any modes of travel available between the pittsburgh airport and downtown pittsburgh besides taking a flight,0
im curious to know the lowestpriced fare available for a flight departing from washington and arriving in san francisco on september 30th,5
please present me with the flight timings for journeys originating in san francisco and destined for atlanta,3
for what purpose is the acronym ua used,7
which aircraft models leave boston for washington dc before 9 am,6
can you provide me with the schedule for flights departing from atlanta to boston on august 1st,3
what does an average morning travel plan look like for americans going to atlanta,3
what is the number of direct flights available from dallas to oakland on july 27th ,1
for the pittsburgh to baltimore route on july 19th which flight provides the most limited seating capacity,2
how much does it cost to fly from denver to atlanta,5
do you have any information on the definitions of fare codes f and fn,7
can you provide information on the various modes of ground transportation in washington dc,0
can you provide a comprehensive compilation of all the air carriers that provide flights to general mitchell international,4
what are the available flight routes connecting pittsburgh and baltimore,4
show me the airlines between boston and toronto,4
can you inform me of the specific aircraft model utilized on the route connecting atlanta and denver prior to 12 pm,6
what types of ways can you travel around philadelphia on the roads,0
what is the fare for flights from denver to atlanta,5
what is the interpretation of fare codes f and fn,7
which journey from pittsburgh to baltimore on july 19th offers the smallest number of available seats,2
could you exhibit a comprehensive list of flights that originate in new york city and terminate in miami specifically on tuesdays including those offering a return journey fare that is below 932,2
what is the number of cities that lufthansa offers first class flights to,1
explain restriction ap80,7
what is the timetable for departures from atlanta to boston on august 1st,3
im interested in knowing the timings of journeys that begin in san francisco and reach atlanta,3
please tell me the times of the flights between boston and baltimore,3
how many airlines fly from new york to los angeles by way of milwaukee,1
which airlines operate flights between atlanta and baltimore,4
what airlines fly from toronto to san diego with a stopover in denver,4
what types of aircraft can i get a first class ticket from philadelphia to dallas,6
can you assist me in finding a ticket that departs from denver colorado and arrives at atlanta georgia with a layover in pittsburgh,5
could you kindly compile a list stating the expenses associated with every flight scheduled from philadelphia to denver airport for the following sunday,5
what is the amount charged for flights between denver and atlanta,5
i want to go and take a plane in atlanta and fly to boston,6
show me the type of aircraft that canadian airlines uses,6
what is americans schedule of morning flights to atlanta,3
i need details about the minuscule airplane that journeys from pittsburgh to baltimore and is expected to arrive on may 7th,6
what does us stand for,7
what is the meaning of us,7
what is the most expensive flight from boston to dallas,2
can you provide information about the most compact aircraft operating from pittsburgh to baltimore with an arrival date of may 7th,6
what is the extent of flights provided by continental airlines categorized as class of service code f,1
could you please let me know the departure time of the earliest flight from washington to philadelphia,3
can you provide a list of airlines that operate flights from toronto to san diego with a layover in denver,4
can you tell me which denver to pittsburgh route gets in earliest during the morning hours,2
i am interested in departing from atlanta and experiencing a flight journey to boston,6
can you explain the representation behind us,7
list all the airlines that fly into general mitchell international,4
could you inform me about the timings of departures from boston to baltimore,3
is it possible to provide me with information about the earliest flight departure time from washington to philadelphia,3
what is the total number of stops on continental 1765s route from boston to san francisco,1
is it possible for you to display the available airlines connecting boston and toronto,4
