text,label
on july nineteenth what is the number of flights departing from dallas to baltimore,6
what are the airline options for traveling between boston and toronto,3
could you clarify the significance of fare code y,0
list all the airlines that fly into general mitchell international,3
i would like to know the flight with the steepest price between boston and dallas,5
im curious about the available flights from boston to washington dc on the tenth of november,5
what is the cost of a roundtrip first class ticket from atlanta to san francisco,2
in washington dc what modes of transportation are there for traveling on the ground,7
on july 19th how many flights are scheduled to depart from dallas and arrive in baltimore,6
what is the priciest air travel option available for the journey from boston to dallas,5
could you please display the available fares for flights originating in seattle and ending in minneapolis,2
could you kindly outline the various costs associated with flying from philadelphia to denver airport on the forthcoming sunday,2
is there a detailed itinerary available for all of deltas flights to different airports,4
show me the airlines between boston and toronto,3
what is the number of intermediate destinations on the continental airlines flight 1765 from boston to san francisco,6
could you kindly inform me about the timetable for flights operating from atlanta to boston on august first,4
what is the departure time of the earliest flight from washington to philadelphia that i can book,4
before midday could you provide details regarding the kind of airplane employed for the journey between atlanta and denver,1
i would like to see the fare options for traveling between seattle and minneapolis could you assist me with that,2
how much does it cost for a round trip ticket in first class from atlanta to san francisco,2
can you list the airlines that have flights connecting boston and san francisco stopping over in denver,3
in how many cities does lufthansa serve passengers with first class flight options,6
id like to see the schedules of flights traveling from san francisco to atlanta could you show me the available times,4
i would appreciate it if you could share with me the specific type of aircraft that was in service for the flight departing from atlanta and arriving in denver before noon,1
what is the cheapest fare from washington to san francisco leaving on september thirtieth,2
are there any transportation options available for traveling from pittsburgh airport to downtown pittsburgh,7
which airlines offer service to general mitchell international please list them all,3
could you show me the available airlines that operate flights between boston and toronto,3
what are the different types of aircraft that provide first class ticket options for travel between philadelphia and dallas,1
is there ground transportation from the pittsburgh airport to downtown pittsburgh,7
can you provide me with the time of the first flight available from washington to philadelphia,4
i would like to know the departure and arrival times for the flights connecting boston and baltimore,4
what are the options for getting around in san jose by means of land transportation,7
can you provide me with the count of flights flying from dallas to baltimore on july 19th,6
could you please let me know the departure time of the earliest flight from washington to philadelphia,4
does the pittsburgh airport offer any means of transportation to downtown pittsburgh,7
please let me know the timing of the earliest flight i can take from washington to philadelphia,4
im looking for information about all the flights scheduled from boston to washington dc on the tenth of november,5
can you provide a list of all tuesday flights from new york to miami that have a roundtrip fare below 932,5
can you provide a complete list of all the airlines that operate flights to general mitchell international,3
what is the total schedule for deltas flights to all airports,4
can you provide the prices for all flights departing from philadelphia to denver airport on the upcoming sunday,2
could you inform me about the fare rates for flights originating in denver and going to atlanta,2
i would like a ticket leaving from denver colorado to atlanta georgia with a stop in pittsburgh,2
during its flight from san francisco to baltimore what time does us air 2153 make an intermediate landing and in which city,5
what is the layover city and time for us air 2153 from san francisco to baltimore during the flight,5
what is the costliest airfare for a flight from boston to dallas,5
im interested in learning about the different ways to travel within san jose using vehicles that operate on land,7
what are the timings for morning flights bound for atlanta from different locations in america,4
what kind of ground transportation can i find in the city of washington dc,7
is it possible to find a ticket that originates in denver colorado travels to atlanta georgia and includes a stopover in pittsburgh,2
could you elucidate the definition of the fare code qx,0
which types of ground transportation are accessible in washington dc,7
how many layovers does continental flight 1765 have when traveling from boston to san francisco,6
can you provide me with the count of flights that go from dallas to baltimore on july 19th,6
are there any specific forms of transportation on the ground in philadelphia,7
what is the significance or interpretation of fare code y,0
could you elaborate on what is meant by the term restriction ap80 and its significance,0
can you provide me with the schedules of flights departing from san francisco and arriving in atlanta,4
please tell me the times of the flights between boston and baltimore,4
what are the flights departing from boston to washington dc on november 10th,5
im curious about the airlines that have routes connecting toronto and san diego with a stopover in denver can you enlighten me on this,3
how can one commute within las vegas using ground transportation,7
from philadelphia to dallas which types of aircraft offer the option of a firstclass ticket,1
how many intermediate stops does continental 1765 make on its journey from boston to san francisco,6
show me the type of aircraft that canadian airlines uses,1
what are the airlines that operate routes between atlanta and baltimore,3
what is the costliest airfare for a flight between boston and dallas ,5
