label,text,seed
0,obtain the optimal route from memphis to nashville during midweek peak traffic hours,Get directions from Memphis to Nashville using the best route during rush hour mid - week .
0,during midweek rush hour find the most efficient way to travel from memphis to nashville,Get directions from Memphis to Nashville using the best route during rush hour mid - week .
0,identify the ideal path for traveling between memphis and nashville amid heavy traffic on a midweek day,Get directions from Memphis to Nashville using the best route during rush hour mid - week .
0,whats the quickest way to get to the airport,What is the fastest route to the airport
0,which route will take the least amount of time to reach the airport,What is the fastest route to the airport
0,how can i arrive at the airport in the shortest time possible,What is the fastest route to the airport
0,i need to reach my aunts house by 5 which route is the quickest during peak hours,I want to be at my aunt 's house by 5 . What is the fastest route during rush hour ?
0,whats the swiftest way to get to my aunts residence by 5 during heavy traffic time,I want to be at my aunt 's house by 5 . What is the fastest route during rush hour ?
0,during rush hour what is the speediest path for me to arrive at my aunts home by 5,I want to be at my aunt 's house by 5 . What is the fastest route during rush hour ?
0,fastest path to the fuel station,Quickest route to gas station
0,most rapid way to reach the petrol station,Quickest route to gas station
0,shortest journey to get to the gas station,Quickest route to gas station
0,is attending a beyonce concert via são paulo avenue a good idea,Is it good to go to Beyonce show through São Paulo Avenue ?
0,should one take são paulo avenue to reach a beyonce performance,Is it good to go to Beyonce show through São Paulo Avenue ?
0,is it advisable to use são paulo avenue for going to a beyonce event,Is it good to go to Beyonce show through São Paulo Avenue ?
0,which path has the minimal congestion,what route has the least traffic
0,what course of travel experiences the lowest traffic volume,what route has the least traffic
0,on which route can i find the fewest traffic disruptions,what route has the least traffic
1,what is the distance to nebraska,How far is it to Nebraska
1,can you tell me the miles until we reach nebraska,How far is it to Nebraska
1,how many miles away is nebraska,How far is it to Nebraska
1,what is the distance in miles from our current location to niagara falls,How many miles is it to Niagara Falls from here
1,from this point how many miles do we need to travel to reach niagara falls,How many miles is it to Niagara Falls from here
1,can you tell me the number of miles between here and niagara falls,How many miles is it to Niagara Falls from here
1,what is the length separating lodi california from san jose,Distance between Lodi California and San Jose
1,how far apart are lodi california and san jose,Distance between Lodi California and San Jose
1,whats the gap in miles between lodi california and san jose,Distance between Lodi California and San Jose
1,what is the length separating new york city and myrtle beach,what is the distance between NYC and Myrtle beach
1,how far apart are nyc and myrtle beach in terms of distance,what is the distance between NYC and Myrtle beach
1,can you tell me the gap in distance from new york city to myrtle beach,what is the distance between NYC and Myrtle beach
1,how far is it from los angeles to houston texas,What is the distance between Los Angeles and Houston Texas
1,whats the length between los angeles and houston texas,What is the distance between Los Angeles and Houston Texas
1,can you tell me the miles separating los angeles and houston texas,What is the distance between Los Angeles and Houston Texas
1,what is the distance in miles between fort worth texas and thomasville georgia,"How many miles from Fort Worth , TX to Thomasville , GA"
1,how many miles do i need to travel from fort worth tx to thomasville ga,"How many miles from Fort Worth , TX to Thomasville , GA"
1,can you tell me the number of miles separating fort worth texas from thomasville georgia,"How many miles from Fort Worth , TX to Thomasville , GA"
2,is it possible for me to reach chicago from this location prior to 6 pm,Can I make it to Chicago from here before 6 pm ?
2,am i able to arrive in chicago from my current position before six in the evening,Can I make it to Chicago from here before 6 pm ?
2,from where i am now can i get to chicago earlier than 6 pm,Can I make it to Chicago from here before 6 pm ?
2,with the current traffic situation is it possible for me to reach busbee parkway by 12 pm,can I get to busbee parkway by noon with current traffic
2,given the existing traffic conditions can i make it to busbee parkway before noon,can I get to busbee parkway by noon with current traffic
2,considering the present traffic flow am i able to arrive at busbee parkway by midday,can I get to busbee parkway by noon with current traffic
2,what time will i arrive at eda mall by noon if i depart immediately and take the highway,"If I leave right now , what time will I get to E - da Mall by noon if I take the highway ?"
2,if i set off instantly and use the highway when will i reach eda mall before 12 pm,"If I leave right now , what time will I get to E - da Mall by noon if I take the highway ?"
2,assuming i go right away and choose the highway route when can i expect to be at eda mall in time for noon,"If I leave right now , what time will I get to E - da Mall by noon if I take the highway ?"
2,if i depart in 20 minutes and use the toll road will it cause me to be tardy for work,Will I be late for work if I leave in 20 minutes and take the toll road ?
2,will taking the toll road after leaving in 20 minutes result in my being late to work,Will I be late for work if I leave in 20 minutes and take the toll road ?
2,if i choose to leave in 20 minutes and travel by the toll road could that make me delayed for work,Will I be late for work if I leave in 20 minutes and take the toll road ?
2,if i depart right now will i make it to seguin by 6 pm,Will I get to Seguin by 6 pm if I leave now ?
2,can i arrive in seguin at 6pm if i set off immediately,Will I get to Seguin by 6 pm if I leave now ?
2,will departing at this moment allow me to reach seguin before 6 pm,Will I get to Seguin by 6 pm if I leave now ?
2,is it possible for me to reach bellevue by 300 considering the existing traffic situation,Can I get to Bellevue by 3 : 00 with the current traffic conditions ?
2,given the present traffic circumstances can i arrive in bellevue at 300,Can I get to Bellevue by 3 : 00 with the current traffic conditions ?
2,with the ongoing traffic conditions am i able to make it to bellevue by 300,Can I get to Bellevue by 3 : 00 with the current traffic conditions ?
3,in order to arrive on time for the 230 pm dentist appointment in goodlettsville when should i depart from clarksville,"The dentist appointment is 2 : 30 p.m . in Goodlettsville , when should I leave Clarksville to make it on time ?"
3,if i have to be at the dentists in goodlettsville by 230 pm what time do i need to set off from clarksville,"The dentist appointment is 2 : 30 p.m . in Goodlettsville , when should I leave Clarksville to make it on time ?"
3,to ensure punctuality for my 230 pm dental appointment in goodlettsville at what time must i leave clarksville,"The dentist appointment is 2 : 30 p.m . in Goodlettsville , when should I leave Clarksville to make it on time ?"
3,what time should i depart from here in order to arrive at greensboro by 830 am tomorrow morning,"I need to go to Greensboro tomorrow morning , what time do I need to get out of here to get there by 8 : 30 am ?"
3,to reach greensboro by 830 am tomorrow at what time must i leave this place,"I need to go to Greensboro tomorrow morning , what time do I need to get out of here to get there by 8 : 30 am ?"
3,in order to be in greensboro by 830 am the next day when is the latest i need to set off from here,"I need to go to Greensboro tomorrow morning , what time do I need to get out of here to get there by 8 : 30 am ?"
3,at what time should i depart from downtown to arrive at the empty bowls fundraiser in berghiem,what time do I need to leave downtown to make it to the Empty Bowls fundraiser in Berghiem ?
3,when do i have to exit downtown in order to reach the empty bowls fundraising event in berghiem,what time do I need to leave downtown to make it to the Empty Bowls fundraiser in Berghiem ?
3,to make it to the empty bowls charity event in berghiem when is the latest i can leave downtown,what time do I need to leave downtown to make it to the Empty Bowls fundraiser in Berghiem ?
3,what time do i need to depart in order to arrive for dinner tonight,When should I leave to get to dinner tonight
3,at what moment should i exit to be present at tonights dinner,When should I leave to get to dinner tonight
3,when is it necessary for me to set off to make it to this evenings meal,When should I leave to get to dinner tonight
3,if i need to arrive at the amc theatre by 5 pm and plan on taking the 287n what time should i leave my house,I have to be in amc theatre by 5PM . what time should i start from home if i take the 287 - N
3,to be at the amc theatre at 5pm using route 287n when do i need to depart from my residence,I have to be in amc theatre by 5PM . what time should i start from home if i take the 287 - N
3,considering i have to get to amc theatre before 5pm and will be using 287n at what time must i set out from home,I have to be in amc theatre by 5PM . what time should i start from home if i take the 287 - N
3,at what time do i need to leave chris house on friday morning to make sure i arrive at work by 9 am,What time should I depart from Chris ' house to get to work by 9 am on Friday morning ?
3,what is the required departure time from chris home to ensure i reach my workplace by 9 am on friday,What time should I depart from Chris ' house to get to work by 9 am on Friday morning ?
3,on friday morning when should i head out of chris place in order to be at work by 9 am,What time should I depart from Chris ' house to get to work by 9 am on Friday morning ?
4,what is the duration required to return home,how long will it take to get back home
4,how much time is needed to arrive back at the house,how long will it take to get back home
4,in what amount of time will i reach my residence,how long will it take to get back home
4,what is the duration of the journey from this location to madison square garden if we leave after 5 pm,How long will the drive be from here to Madison square garden after 5 pm ?
4,after 5 pm how much time will it take to travel from our current position to madison square garden,How long will the drive be from here to Madison square garden after 5 pm ?
4,if we depart for madison square garden from here post 5 pm what will be the length of the drive,How long will the drive be from here to Madison square garden after 5 pm ?
4,at 3 pm what is the duration of time required to travel from cairo airport to my residence,how long it will take from cairo airport to my house at 3 pm ?
4,how much time will it take for me to get from cairo airport to my home if i leave at 3 pm,how long it will take from cairo airport to my house at 3 pm ?
4,whats the estimated time for reaching my house from cairo airport if i depart at 3 in the afternoon,how long it will take from cairo airport to my house at 3 pm ?
4,what will be the duration of the drive back home,How long will the drive home be
4,how much time will it take to drive home,How long will the drive home be
4,can you tell me the length of time for the drive to our house,How long will the drive home be
4,what is the duration of a car journey from los angeles to new york city,How long does it take to drive from LA to NYC
4,how much time is required for driving between la and nyc,How long does it take to drive from LA to NYC
4,how many hours are needed to travel by car from los angeles to new york city,How long does it take to drive from LA to NYC
4,if i take the turnpike what is the duration to reach the office,How long will it take to get to the office if I take the turnpike
4,how much time would it require to arrive at the office using the turnpike ,How long will it take to get to the office if I take the turnpike
4,taking the turnpike how many minutes or hours will it be before i arrive at the office,How long will it take to get to the office if I take the turnpike
5,is there ice on desert inn road,Is Desert Inn Road icy ?
5,can ice be found on desert inn road,Is Desert Inn Road icy ?
5,are the conditions icy on desert inn road,Is Desert Inn Road icy ?
5,are the streets near my parents home inundated with water,Are the roads flooded by my mom and dad 's house ?
5,is there flooding on the roads close to my mother and fathers residence,Are the roads flooded by my mom and dad 's house ?
5,have the thoroughfares by my mom and dads place been submerged due to floods,Are the roads flooded by my mom and dad 's house ?
5,are there any flood occurrences on capitol expressway this morning,is there any flooding on capitol expressway this morning
5,this morning can one expect floods on the capitol expressway,is there any flooding on capitol expressway this morning
5,has capitol expressway been affected by flooding this morning,is there any flooding on capitol expressway this morning
5,is the freeway to maine currently covered in ice and snow,Is there ice and snow now on the freeway to Maine
5,at the moment are there ice and snow on the highway leading to maine,Is there ice and snow now on the freeway to Maine
5,does the freeway towards maine have ice and snow present right now,Is there ice and snow now on the freeway to Maine
5,is the path to moms house cleared of snow today,Has the snow been cleared on the way to Mom 's house today ?
5,has the route to moms house been rid of snow today,Has the snow been cleared on the way to Mom 's house today ?
5,did someone remove the snow on the road leading to moms house today,Has the snow been cleared on the way to Mom 's house today ?
5,is there rain occurring on the path i must take to get to my job at the moment,Is it raining through the route I need to go to work right now
5,at this instant is rain falling along the course i need to follow to reach my workplace,Is it raining through the route I need to go to work right now
5,on the way i have to travel for work is it presently experiencing rainfall,Is it raining through the route I need to go to work right now
6,are there any gas stations ill come across on my route back home,Will I pass any gas stations on the way home
6,on my journey home will i encounter any fuel stations,Will I pass any gas stations on the way home
6,can i expect to find any gas stations while traveling towards home,Will I pass any gas stations on the way home
6,are there any toll charges along this path,any tolls in this route
6,does this route have any tolls to pay,any tolls in this route
6,will i encounter any toll fees on this journey,any tolls in this route
6,what are the places to refuel during the nighttime journey,Where can I stop for fuel along the evening route
6,during the evening trip where can i halt for gas,Where can I stop for fuel along the evening route
6,where are the petrol stations on the path for my night travel,Where can I stop for fuel along the evening route
6,what does the current path to chicago look like,What is the route like to Chicago right now ?
