text,label
how many miles away is nebraska,1
discover the most proximate rest halt,8
has the pathway to moms house been cleared of snow today,5
identify the most proximate pit stop location,8
in what direction should i go to reach the nearest major road,8
are the conditions icy on desert inn road,5
what time should i leave from here in order to reach greensboro by 830 am tomorrow morning,3
what are the places to refuel during the nighttime journey,6
will departing right now allow me to get to seguin before the clock strikes 6 pm,2
will departing at this moment allow me to reach seguin before 6 pm,2
at what moment should i exit to be present at tonights dinner,3
am i able to get to chicago from where i am now ahead of 6 pm,2
if i depart at this moment can i arrive in seguin before 6 pm,2
will taking the toll road after leaving in 20 minutes result in my being late to work,2
whats the gap in miles between lodi california and san jose,1
how much time will it take to drive home,4
what time should i depart from here in order to arrive at greensboro by 830 am tomorrow morning,3
to make it to the empty bowls charity event in berghiem when is the latest i can leave downtown,3
does the freeway towards maine have ice and snow present right now,5
can ice be found on desert inn road,5
assuming i go right away and choose the highway route when can i expect to be at eda mall in time for noon,2
what is the duration of the journey from cairo airport to my residence at 3 pm,4
how far apart are nyc and myrtle beach in terms of distance,1
opt for a more brief path,9
taking into account the current traffic circumstances can i make it to bellevue by 300,2
kindly provide me with the latest traffic information,7
select a less lengthy passage,9
between south of the border and columbia sc how many places are there to take a break,6
does a substitute course exist,9
at what time during the week can one expect minimal traffic in cincinnati,7
im looking for roads with fewer traffic jams,9
can you tell me the number of miles between here and niagara falls,1
should one take são paulo avenue to reach a beyonce performance,0
can we find a different way,9
are there any car crashes in my vicinity,7
at 3 pm how much time will it require to travel from cairo airport to my home,4
does desert inn road have icy conditions,5
are there any gas stations ill come across on my route back home,6
where are the petrol stations on the path for my night travel,6
when is it necessary for me to set off to make it to this evenings meal,3
what is the distance to nebraska,1
is there flooding on the streets close to my mother and fathers residence,5
what is the length separating lodi california from san jose,1
how much time is needed to arrive back at the house,4
are the roads near my parents home inundated with water,5
considering the present traffic situation am i able to reach bellevue before 300,2
im seeking ways with fewer traffic jams,9
how far apart are new york city and myrtle beach,1
to be at the amc theatre at 5pm using route 287n when do i need to depart from my residence,3
how much time is needed to reach home again,4
"if i leave right now , what time will i get to e - da mall by noon if i take the highway ?",2
can you tell me the number of miles separating fort worth texas from thomasville georgia,1
is the path to moms house free of snow today,5
at this instant is rain falling along the course i need to follow to reach my workplace,5
from this point how much time would it take to reach madison square garden when traveling after 5 pm,4
when does cincinnati experience the lowest traffic volume throughout the week,7
is it possible for me to reach chicago from this location prior to 6 pm,2
is there a faster way that avoids traffic,9
what is the quickest way to reach my aunts house by 5 oclock during peak traffic hours,0
how much time would it require to arrive at the office using the turnpike ,4
in what amount of time can one expect to arrive back at their residence,4
do we encounter tolls on this journey,6
what is the duration of the journey to the office if i use the turnpike,4
what is the gap in distance from lodi california to san jose,1
determine the quickest path between memphis and nashville when experiencing heavy traffic in the middle of the week,0
can i expect to find any gas stations while traveling towards home,6
in order to arrive at my aunts residence by 5 what is the most efficient path to take amidst heavy traffic,0
if i set off instantly and use the highway when will i reach eda mall before 12 pm,2
if i choose to leave in 20 minutes and travel by the toll road could that make me delayed for work,2
is a bus stop located in close proximity to central park ,8
can you tell me the distance from here to nebraska,1
taking the turnpike how many minutes or hours will it be before i arrive at the office,4
select a less lengthy course,9
are there any faster routes home,9
are any incidents present along my commute to work,7
can i make it to chicago from here before 6 pm ?,2
what is the location of the nearest public swimming pool,8
nearby me can i find any instances of road accidents,7
will i pass any gas stations on the way home,6
how far is it from los angeles to houston texas,1
is there a quicker way to get back home,9
nearby traffic collisions occurring recently,7
is a bus stop situated close to central park,8
to ensure punctuality for my 230 pm dental appointment in goodlettsville at what time must i leave clarksville,3
does a nearby bart station exist around my motherinlaws dwelling,8
where can i find the nearest highway,8
during rush hour what is the speediest path for me to arrive at my aunts home by 5,0
where is the closest hotel,8
is the route towards maine experiencing ice and snow at the moment,5
considering the current traffic situation can i make it to busbee parkway before midday,2
can we easily access kellys home through the lanes,7
have the roadways by my mom and dads abode experienced flooding,5
to arrive at greensboro by 830 am tomorrow when must i depart from this location ,3
how far apart are los angeles and houston texas,1
on what road is the traffic lightest,0
which route will take the least amount of time to reach the airport,0
has the route to moms house been rid of snow today,5
is there rain occurring on the path i must take to get to my job at the moment,5
during the evening trip where can i halt for gas,6
obtain the optimal route from memphis to nashville during midweek peak traffic hours,0
how long will it take to get back home,4
is a bart station located in close proximity to my motherinlaws residence,8
can i find a bart station close to my motherinlaws home,8
"how many rest areas are available from south of the border to columbia , sc",6
is desert inn road icy ?,5
which hotel can be found closest to this area,8
what is the nearest public swimming pools location,8
is there ice on desert inn road,5
is the pathway to kellys house unobstructed,7
can i find a swifter path to return home,9
are there any incidents on my commute to the office,7
what is the location of the closest freeway,8
does the path include any tolls,6
with the ongoing traffic conditions am i able to make it to bellevue by 300,2
how many hours are needed to travel by car from la to nyc,4
what time do i need to leave downtown to make it to the empty bowls fundraiser in berghiem ?,3
where can i stop for fuel along the evening route,6
taking into account todays traffic flow am i able to arrive at busbee parkway by noon,2
another way void of traffic issues,9
in order to be at greensboro by 830 am the following day what is the necessary departure time from my current place,3
if my dentists appointment is scheduled for 230 pm in goodlettsville when is the right time to leave clarksville to ensure timely arrival,3
for the dental appointment at 230 pm in goodlettsville what time should i depart from clarksville to arrive punctually,3
is there ice present on desert inn road,5
are there any tolls along this path,6
if i take the turnpike what is the duration to reach the office,4
is there any tolls in the way,6
"the dentist appointment is 2 : 30 p.m . in goodlettsville , when should i leave clarksville to make it on time ?",3
taking the toll road after leaving in 20 minutes is there a possibility of being tardy to work,2
can you provide updates on traffic please,7
at what time should i depart from downtown to arrive at the empty bowls fundraiser in berghiem,3
how many miles away is niagara falls from this spot,1
what is the required departure time from chris home to ensure i reach my workplace by 9 am on friday,3
with the current traffic situation is it possible for me to reach busbee parkway by 12 pm,2
is there another path available,9
what is the distance in miles between fort worth texas and thomasville georgia,1
if i depart right now will i make it to seguin by 6 pm,2
can you describe the present condition of the way to chicago,6
whats the length between los angeles and houston texas,1
what is the necessary leaving time from downtown to reach the empty bowls fundraising function in berghiem,3
from this point can you tell me the number of miles to niagara falls,1
if i depart in 20 minutes and use the toll road will it cause me to be tardy for work,2
taking the highway at what hour will i make it to eda mall before midday if i head out now,2
how long will the drive home be,4
most rapid way to reach the petrol station,0
from where i am now can i get to chicago earlier than 6 pm,2
on friday morning when should i head out of chris place in order to be at work by 9 am,3
identify the ideal path for traveling between memphis and nashville amid heavy traffic on a midweek day,0
whats the swiftest way to get to my aunts residence by 5 during heavy traffic time,0
any tolls in this route,6
during rush hour which route will allow me to get to my aunts place the fastest if i need to be there by 5,0
what is the appropriate departure time from chris home on friday morning to ensure punctuality of 9 am at my workplace,3
this morning can one expect floods on the capitol expressway,5
how many hours or minutes will it take to get from cairo airport to my place at 3 in the afternoon,4
is the freeway to maine currently covered in ice and snow,5
considering i have to get to amc theatre before 5pm and will be using 287n at what time must i set out from home,3
what is the fastest route to the airport,0
what does the current path to chicago look like,6
is there flooding on the roads close to my mother and fathers residence,5
locate the closest rest area,8
whats the estimated time for driving between los angeles and new york city,4
where is the closest public pool,8
fastest path to the fuel station,0
can i get to bellevue by 3 : 00 with the current traffic conditions ?,2
driving along highway 66 on a sunday afternoon how heavy is the traffic expected to be,7
can one reach kellys home without any obstructions in the lanes,7
am i able to arrive in chicago from my current position before six in the evening,2
what period during the week experiences the lowest traffic volume in cincinnati,7
what is the nearest hotels location ,8
what is the duration of the journey from this location to madison square garden if we leave after 5 pm,4
find the most efficient way to get from memphis to nashville amid peak traffic hours in midweek,0
how much time will it take us to drive home,4
another road devoid of traffic jams,9
does a bus stop exist nearby central park,8
can i find a bus stop in the vicinity of central park,8
whats the quickest way to get to the airport,0
given the existing traffic conditions can i make it to busbee parkway before noon,2
after 5 pm how much time will it take to travel from our current position to madison square garden,4
are there any accidents on my way to work,7
given the present traffic circumstances can i arrive in bellevue at 300,2
different route free of traffic jams,9
are there lanes to kelly 's house clear ?,7
what is the length between los angeles and houston texas,1
can you guide me to the closest public pool in this area,8
considering the present traffic flow am i able to arrive at busbee parkway by midday,2
different path without congestion,9
what is the number of rest areas along the way from south of the border to columbia sc,6
from south of the border to columbia sc what is the number of rest areas accessible,6
are there present conditions of ice and snow on the highway leading to maine,5
where is the closest highway,8
shortest journey to get to the gas station,0
whats the distance to reach nebraska,1
is there any flooding on capitol expressway this morning,5
i have to be in amc theatre by 5pm . what time should i start from home if i take the 287 - n,3
are the routes leading to kellys residence free from obstacles,7
can i arrive in seguin at 6pm if i set off immediately,2
will departing for work in 20 minutes and utilizing the toll road result in delayed arrival,2
search for the nearest relaxation station,8
on the evening path where are there opportunities for refilling on fuel,6
if i have to be at the dentists in goodlettsville by 230 pm what time do i need to set off from clarksville,3
are there any vehicle collisions in my vicinity,7
what is the distance between los angeles and houston texas,1
can you tell me the miles until we reach nebraska,1
how far apart are lodi california and san jose,1
does this route have any tolls to pay,6
is there a swifter method that evades traffic congestion,9
is there an alternate route,9
have any accidents occurred along my route to work,7
most rapid path to the petrol station,0
obtain the optimal route for traveling from memphis to nashville during midweek rush hour,0
can you tell me the miles separating los angeles and houston texas,1
can we find a quicker route that dodges heavy traffic,9
what course of travel experiences the lowest traffic volume,0
is it raining through the route i need to go to work right now,5
can you tell me the length of time for the drive to our house,4
how many minutes or hours should i expect for my commute to the office via the turnpike,4
"i need to go to greensboro tomorrow morning , what time do i need to get out of here to get there by 8 : 30 am ?",3
should one go to a beyonce performance by way of são paulo avenue,0
considering that i have to be at the amc theatre at 5 pm and will utilize the 287n highway what time should i begin my journey from home,3
how long it will take from cairo airport to my house at 3 pm ?,4
fastest way to reach the fuel station,0
when should i head out from chris place on friday morning to make sure im at work by 9 am,3
at what proximity can a hotel be found,8
does the freeway to maine currently have ice and snow,5
are there any tolls along the route,6
is the path to moms house cleared of snow today,5
will i be late for work if i leave in 20 minutes and take the toll road ?,2
choose a shorter route,9
please share some information about the current traffic situation,7
what time is ideal for me to depart in order to arrive at dinner tonight,3
my preference is for routes having lower volumes of traffic,9
is my path to work clear or have there been any accidents,7
can we find a speedier route that evades heavy traffic,9
what is the distance in miles to niagara falls from our current location,1
at this moment is rain falling on the route i need to follow to reach my workplace,5
is there a bart station near my mother in laws house,8
